F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
89.74779510498047,9.84744644165039,112.7029800415039,73.08539581298828,0.24066855055204925,-1.1976338522571492,-30.9578988956737,36.529895286440464,132.5312663580183,5.28695232620111,101.57336746234462,41.816847612641574,-163.48916525369202,31.242942960239354,0.0,0.0,-2.0,-2.0,91.52178192138672,9.686776161193848,101.45252227783203,73.08539581298828,-0.3868410082916601,-1.5048207685536343,86.32655334472656,9.233146667480469,112.7029800415039,75.98588562011719,1.6418411734868186,2.116317104765522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7673699326190213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_braso.wav
202.74346923828125,29.438255310058594,241.20741271972656,160.14651489257812,-0.18915060139358297,-1.6318088454643012,-17.078423098389678,95.5847460244061,110.81565235681497,49.13760388756087,93.73722925842529,144.72234991196697,-127.89407545520464,46.44714213684524,0.0,2.453060315420594e-16,-2.0,-2.0,225.59031677246094,12.55965518951416,241.20741271972656,199.86891174316406,-0.6167877388775702,-0.9567251028425545,174.00064086914062,16.600526809692383,226.43727111816406,160.14651489257812,2.0863074011753735,3.3369053055158995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1509963311991942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_braso.wav
215.12782287597656,8.35033130645752,231.64999389648438,198.07838439941406,-0.3058260157853445,-0.690444210762541,-280.9545627897705,25.57444619114343,211.95189865344884,9.965394467911892,-69.00266413632163,35.53984065905532,-492.9064614432193,15.609051723231536,0.0,-2.297506236516727e-16,-2.0,-1.9999999999999998,214.9524383544922,7.5159735679626465,224.94171142578125,199.00680541992188,-0.544274239013553,-0.9302567993287503,215.70408630371094,10.620347023010254,231.64999389648438,198.07838439941406,-0.08462707483954052,-0.9668997552237264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665278934221482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_braso.wav
134.32974243164062,11.983389854431152,179.28318786621094,100.31666564941406,0.14032738171383682,2.753990096229292,-318.66092818035577,57.61360368552846,311.37218339191054,34.30318653404474,-7.28874478844525,91.9167902195732,-630.0331115722663,23.310417151483726,0.0,2.703821547140738e-16,-2.0,-2.0,160.1549530029297,10.134039878845215,179.28318786621094,151.2858428955078,1.1083084496159692,-0.2631037249040249,132.43080139160156,9.693475723266602,147.3740692138672,100.31666564941406,-1.246058208562031,1.859454353963744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.292929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_braso.wav
166.10275268554688,8.430809020996094,189.1964111328125,151.11734008789062,0.6593399795347908,0.6375874232469023,-21.261385373728068,44.54351405276195,52.206513441407886,37.265377647092734,30.945128067679818,81.80889169985468,-73.46789881513595,7.278136405669209,0.0,-3.514904979104579e-16,-2.0,-1.9999999999999998,166.57376098632812,10.935794830322266,189.1964111328125,151.11734008789062,0.44463033116400946,-0.758718434397665,165.5336456298828,3.4447991847991943,171.36045837402344,159.59315490722656,-0.3421530256510875,-1.015277523752541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4014189366733818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_braso.wav
166.973388671875,32.81211471557617,221.14002990722656,97.52449798583984,-0.8243322681514795,0.14240283654481356,1.1088429665893036,1076.5902380553532,0.0,0.0,1.1088429665893036,1076.5902380553532,1.1088429665893036,1076.5902380553532,,,,,166.973388671875,32.81211471557617,221.14002990722656,97.52449798583984,-0.8243322681514795,0.14240283654481356,166.973388671875,32.81211471557617,221.14002990722656,97.52449798583984,-0.8243322681514795,0.14240283654481356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_braso.wav
249.59573364257812,15.282438278198242,328.8498229980469,237.86634826660156,3.866222997594503,16.12253016576282,-189.19319873851717,107.29383883520823,181.33880984128123,98.84573043711455,-7.8543888972359115,206.1395692723228,-370.5320085797984,8.448108398093677,2.3427130996485e-16,2.410828925748987e-16,-1.9999999999999998,-1.9999999999999998,243.8687286376953,2.961233377456665,252.21661376953125,237.86634826660156,0.8093722705057512,1.014719706630422,259.1407165527344,21.503990173339844,328.8498229980469,243.75437927246094,2.334786137468865,4.6211401528986915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001000500250125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_braso.wav
117.22386932373047,6.774843215942383,129.54653930664062,101.32931518554688,0.05516721251843551,-0.5264735682329929,-53.899896708853035,24.014102551240487,40.963302510815126,21.40764051149652,-12.936594198037906,45.42174306273701,-94.86319921966816,2.6064620397439695,0.0,1.854059893067086e-16,-2.0,-2.0,113.67233276367188,6.756925582885742,128.66921997070312,101.32931518554688,0.548871208404257,0.10430339760925245,119.53236389160156,5.703351974487305,129.54653930664062,108.2929916381836,0.14002593459039545,-0.8283543258067998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5621948838117554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0009_braso.wav
185.72174072265625,24.498313903808594,211.6823272705078,141.61419677734375,-0.30091197542045406,-1.6595490308951861,-20.290927998255576,587.8191858099847,0.0,0.0,-20.290927998255576,587.8191858099847,-20.290927998255576,587.8191858099847,,,,,185.72174072265625,24.498313903808594,211.6823272705078,141.61419677734375,-0.30091197542045406,-1.6595490308951861,185.72174072265625,24.498313903808594,211.6823272705078,141.61419677734375,-0.30091197542045406,-1.6595490308951861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_braso.wav
215.5790252685547,10.25519847869873,254.39964294433594,204.19332885742188,1.9609554090817671,4.7096310815935345,-454.73961228590883,20.227602632112358,515.0772822453434,3.5887384292562956,60.337669959434564,23.816341061368654,-969.8168945312523,16.638864202856062,0.0,0.0,-2.0,-2.0,212.81051635742188,6.092408180236816,225.09600830078125,204.19332885742188,0.506311435866573,-0.9390389687129157,229.9753875732422,14.557655334472656,254.39964294433594,216.4298095703125,0.6787792732841934,-1.124004355049067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1473627700979736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_braso.wav
151.0469512939453,17.833417892456055,184.33026123046875,115.00420379638672,-0.540905545122606,-0.760443073801496,-102.53245013654528,60.178772692484884,52.759661214830466,59.40576213238832,-49.77278892171481,119.5845348248732,-155.29211135137575,0.7730105600965627,-9.908642548483823e-17,0.0,-1.9999999999999998,-2.0,157.08352661132812,12.420433044433594,184.33026123046875,132.4132537841797,-0.34360938040979905,-0.5789926904657858,120.10944366455078,3.6652040481567383,125.725341796875,115.00420379638672,-0.06628108976279677,-1.3767719935767582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5090068848439122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0013_braso.wav
