F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
93.74909973144531,9.55872631072998,127.83767700195312,72.6770248413086,0.7624248297803545,0.5384337668188279,-149.87685623037237,22.073238820322704,250.47492457847287,18.564950313021583,18.133748057457183,61.89701948074384,-784.460220336915,3.443906787204323,-1.9250067163276452,1.0694648733492895,2.2144166493197135,-0.0021192361265698345,106.25525665283203,7.899500370025635,115.93215942382812,88.67632293701172,-0.8298444889168727,-0.44951067481707874,90.30091094970703,6.369203090667725,107.46240997314453,78.81379699707031,0.25305603817410055,-0.5258022322858329,-16.594548620747112,1.4737067257052041,-0.1904804283536594,-0.7425776314896533,-6.470768100698291,28.754104731067475,0.4023718301230195,-0.7049614836656057,1.2147694218968954,0.7751894127849335,-0.08381809806409221,-1.3265564451348364,-13.566963514806655,1.4370563854765324,-10.549283744493287,-15.798575864428903,0.27360846214356016,-0.5924550096103536,-19.25662637995918,2.469860683911093,-17.058798575688012,-25.306157076432747,-1.2912775186712213,0.24803461798526438,-31.72091645400931,2.152557890280882,0.4835534603360973,-0.43167994247522035,18.287665295913396,128.68439424789406,-0.600294510918644,0.12120254948831644,2.6798625753672094,2.4963500888299253,0.44562335483056215,-1.3571106305069294,-41.495824444964676,0.3240689112807786,-40.93697330192001,-41.71298273731323,1.1251897413063432,-0.6911169709550009,-28.759602109424446,0.0,-28.759602109424446,-28.759602109424446,,,2.887193235718705,0.13285714285714287,0.04398515519525901,-1.1285247517450487,0.03569139560967827,0.17,0.04,0.0625,0.027271780286589286,0.4760669505575083,-0.6489654685403576,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_juan.wav
210.02525329589844,35.11874008178711,264.7461242675781,110.47986602783203,-0.8671632950599766,1.0372542176733548,-1.394041578980466,1232.1800825752093,0.0,0.0,-1.394041578980466,1232.1800825752093,-1.394041578980466,1232.1800825752093,,,,,210.02525329589844,35.11874008178711,264.7461242675781,110.47986602783203,-0.8671632950599766,1.0372542176733548,210.02525329589844,35.11874008178711,264.7461242675781,110.47986602783203,-0.8671632950599766,1.0372542176733548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_juan.wav
213.4556121826172,21.826778411865234,248.6674346923828,123.48689270019531,-0.8627828729124142,1.1794830795701472,-109.71948924844645,149.51746487049994,130.41233660503912,199.50647065342457,67.14321784822351,584.667663905568,-339.8139953613284,8.105510324264127,-0.5106873257783213,1.6020596925383395,-0.7544395047283836,0.8528066398763792,234.8780517578125,12.516615867614746,247.5622100830078,205.510498046875,-0.935297189762439,-0.2840947075163367,168.97872924804688,7.368178844451904,177.21934509277344,156.63316345214844,-0.6141481855344677,-1.0425706471142604,-15.988210143043682,3.7236109000767783,-0.39633112446756597,-0.13477227855479615,-3.6944146409237546,20.589247809460552,0.6514758022874102,-1.0627285043512198,16.30568465008031,23.1161407985647,1.3732177696542827,0.058432131870882476,-9.33510584118849,4.1047684302872876,-4.433812260701746,-18.824858171985326,-0.6168760264890488,-0.6738442393341875,-20.035288520393927,2.5780374266699178,-15.455000760518775,-25.650662100442023,-0.2607843223080712,-0.6831362350487944,-31.263828802751917,1.8224000527628035,0.3455249908711202,-1.0822810913041292,-84.21120315590225,27.48577093663269,0.5478125431226947,-0.9355688141616745,0.6357707102211616,0.6454998408185283,0.7492063356501468,-1.015219466941914,-39.12222124375786,0.0,-39.12222124375786,-39.12222124375786,,,-27.68148824231734,0.4410929879827208,-27.24039525433462,-28.12258123030006,0.0,-2.0,2.1937642251898977,0.35000000000000003,0.18772320048411706,0.2579449280707358,-1.591706488731076,0.61,0.12,0.056666666666666664,0.03944053188733077,0.2976150339865418,-1.3650000000000004,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_juan.wav
155.2426300048828,17.23651885986328,199.7461700439453,96.83924865722656,-0.31839688807043054,0.049115838102826714,-8.934174092715134,143.2680491273769,12.668015074689063,58.18238590331534,3.733840981973928,201.45043503069226,-21.602189167404195,85.08566322406158,1.6776668636192304e-16,3.6941589737533064e-16,-2.0000000000000004,-2.0,166.814453125,14.23923110961914,199.7461700439453,96.83924865722656,-1.2462011276221328,4.891806826958029,149.04759216308594,15.412262916564941,194.12049865722656,107.03329467773438,-0.14274582982664097,-0.11544034203661813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257081800215306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_juan.wav
189.68380737304688,34.23165512084961,293.7397155761719,107.17960357666016,0.11371808278509013,0.3188053449735526,-57.048316241755316,400.07267121161095,89.29984232137458,348.02525742831966,15.399318327878433,867.8623222953977,-182.85560265945492,33.65614380072539,-0.6829531561747909,0.41220779760716264,-1.5,-1.5,223.03578186035156,32.432228088378906,293.7397155761719,162.9242706298828,-0.39064180198416226,-0.9239142189110421,175.82867431640625,29.49150848388672,240.0847930908203,107.17960357666016,-0.22127042302618574,0.5271466904900013,-16.274187581570267,4.455186812125886,-0.4590238166629935,-0.29557891863548746,-23.428200664449665,16.072189379268227,0.0,-2.0,13.068406612965843,7.065828574803733,0.0,-2.0,-16.323743924350957,4.610975463228662,-8.027759787197663,-23.84468654595512,0.1682919725657523,-1.1739746923737664,-16.224631238789573,4.29939816102311,-9.891135132715206,-27.358845272020858,-1.0863396058917394,0.5828168551027915,-35.133204370171,4.2477622197540565,0.4101920267735472,-0.9527856810398168,151.65738022121351,301.6464009574472,0.0,-2.0,10.321016823849707,10.266549261676332,0.0,-2.0,-35.31534778986635,6.802433817346918,-23.545689996164512,-39.633634308560836,1.147395975797795,-0.6724002596634406,-34.95106095047565,1.6930906221611959,-32.88768628866134,-37.4555735623063,-0.3270119222507005,-1.2331711024161929,0.8048289738430584,0.41500000000000004,0.095,-8.219640322094508e-16,-2.0,0.51,0.32,0.036666666666666674,0.018856180831641266,-0.7071067811865481,-1.4999999999999996,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_juan.wav
175.5378875732422,30.137861251831055,251.68502807617188,119.8463363647461,0.3135632634472608,-0.8240336354308262,30.060177294980623,127.01550774553614,152.67848623239877,90.28229718718774,287.2513154265165,232.09281488512673,-99.1875768557828,15.720717479719692,0.976840735266835,-0.04515573813910027,-0.8171233055554694,-1.8041811316705927,210.9430389404297,19.10524559020996,241.13027954101562,189.8433074951172,0.5154568307290281,-1.386048824870704,133.59564208984375,3.9652581214904785,141.4424285888672,124.31543731689453,-0.5953474196645229,0.1918583093527455,-13.34273285464551,3.6799463792036824,-0.8348811671599959,0.17158632155463463,-4.190802762895022,5.281334707837633,0.5443974600620781,-1.5000000000000002,11.74461064546373,7.350171700148015,0.11086636504962345,-1.4999999999999998,-11.091238205151344,1.7481452529101082,-8.816289921235814,-15.389937064417854,-1.0439742675233958,0.34897317245475223,-15.069850087268662,4.590908652245034,-7.409270049845081,-29.577939862036644,-0.6321757424470175,0.26219456665551366,-22.37813882805336,2.415267993213317,-0.6425433131964723,-0.7847391082905069,115.24611713202148,224.01268028408128,0.0,-2.0,2.5457034032503807,2.5457034032503807,0.0,-2.0,-19.150736018289482,3.134241999346122,-16.326519393893278,-25.99188081688242,-1.2850866263929446,0.4305217834189863,-25.605541637817236,1.6962939870805123,-23.909247650736724,-27.30183562489775,0.0,-2.0,1.228469787321168,0.6533333333333333,0.40342974054419384,0.2666558889037086,-1.5000000000000002,1.18,0.2,0.0325,0.029474565306378993,0.6919757167317171,-0.9360799130479802,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_juan.wav
218.8646240234375,35.08334732055664,332.7976379394531,144.68252563476562,0.5837235675823007,0.9078667542370691,30.728378512842983,155.92526922598523,158.64071261446878,90.94278829557449,292.32299588469846,313.834176600528,-194.24438262853985,72.38368023678466,0.31888415577552487,0.7887600715451687,-0.7055864529629305,-0.9345867170950988,269.438232421875,34.15193176269531,332.7976379394531,221.0962371826172,0.12120260348074677,-1.2522707982292878,156.5355987548828,8.79825496673584,176.89602661132812,144.68252563476562,0.649231653435519,-0.6439653364197775,-18.631318234753532,6.6459564442266,-0.6345395333247512,-0.13454316159398994,-23.786285969801682,19.04201767983048,0.12273359851826682,-1.8008958569723337,34.50397965849883,14.497848496133145,0.9563212868244941,-0.7833191238341519,-15.273624367746994,6.565318042837601,-7.3950628314705344,-31.376898856546937,-0.9403930841761701,-0.02178616106368292,-15.251924545487324,5.3943425858341865,-6.719530257303431,-33.01152776862815,-0.6922086293688231,0.40511262611827625,-37.54268882917516,2.504199654490942,0.169970152896559,-1.2111107657426032,24.350395228999478,60.433705256629125,-0.38599960892800667,-1.3505706155541322,10.94834994925059,17.475913195389147,1.1475502268944158,-0.6723619935261187,-44.20527964703704,0.7574683660320095,-43.23003186624767,-45.076708582810056,0.20301570691622245,-1.4999999999999973,-37.18153030025169,6.7990023324803035,-24.76855147678602,-48.38321040257327,0.056097006622812286,-0.9112365836681513,1.2327131245425478,0.6375,0.31673135304229033,0.6003210224146274,-1.234307522226022,1.13,0.34,0.06599999999999999,0.039293765408777,0.5174257545975774,-1.1451716824612732,0.13,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_juan.wav
125.66859436035156,18.460338592529297,166.40921020507812,80.28887939453125,0.3921324085723887,-0.7887452411571547,-32.75177639836101,31.34337203581784,59.880920165617354,19.894939390098273,46.835054670061616,69.59847451017498,-146.4859839046707,2.191054364723363,-0.47975903316859636,0.37299985903847915,-0.8208358947609216,-0.6583646882868761,143.9962921142578,3.377736806869507,147.30294799804688,133.716552734375,-1.9584263671267734,3.4517014918493976,110.7971420288086,6.984745979309082,141.45057678222656,91.84869384765625,1.114481466076699,6.001996475157378,-16.81149555544333,2.2201298828770524,-0.8073064837177779,0.5875223807959584,-36.23565819340756,55.183893792576676,-0.6218961956413245,-1.1334654062591114,3.0349946615265146,3.174631309884393,0.5621168891545917,-1.2774356781699365,-14.683373133824885,0.8263549515112795,-13.712508645521226,-17.051911743181655,-1.7073454914859398,2.9060538245999217,-19.898585521272697,2.8254188856065117,-16.926103715151296,-27.091595415153975,-1.1576920630992997,0.40139696016125637,-30.925492665348212,1.5010460737216174,0.09172554328304423,-0.9936704739207374,-22.387967720996627,80.990974533965,-0.12738461400404172,-1.6319099283183005,1.741045250316634,1.8781986589419455,1.0658315632743547,-0.3982358309214722,-28.458268758902108,1.6294557383552233,-27.06918934861401,-31.238107001289013,-0.7608741460956725,-1.0722248397113767,-42.882805580283524,2.7659753645707967,-37.23022325729851,-45.58466786135594,0.999401685302058,-0.2166997833776465,2.184747729910562,0.1675,0.10485108487755383,0.550850270209995,-1.1542470930786883,0.35,0.06,0.05600000000000001,0.01624807680927192,-0.17904216869721282,-0.7314049586776852,0.08,0.03,0.2475,0.06722164829874376,-0.3780766821781586,-1.5129330876993623,0.31,0.15,1.1073825503355703,4.419642857142857,0.2505592841163311,0.7494407158836689,0.6767676767676768,0.2262626262626263,AVPEPUDEA0009_juan.wav
223.10928344726562,38.974361419677734,297.6788635253906,114.81927490234375,-0.4677500411493934,-0.4150794827160711,-46.80947240518097,193.94873048984414,47.11898107255464,164.35646273432815,40.688677370806175,434.9159130279172,-85.25158551910661,6.6057649753848695,1.0611291889048882,0.2819279604376655,-0.45364002111408297,-1.5076168861643466,246.0146942138672,27.041059494018555,297.6788635253906,196.88540649414062,-0.2745392099676759,-0.9627019740619187,175.9263153076172,25.264997482299805,204.48245239257812,114.81927490234375,-0.8932223426301933,-0.5497204243316229,-19.620407767045634,5.907271280837206,-0.6467221232499362,-0.37036688744276497,-7.274370484573027,21.69803189794099,-0.07534132766473163,-1.2223531933340328,29.168740075669746,15.104089007335315,-1.042364279668478,-0.7405702349742755,-19.128203656453767,7.297574754530725,-8.342340085589626,-37.447414786036575,-0.7597458519400799,-0.404703777645703,-23.46301899435661,2.0499072517698673,-20.536001360364807,-26.358227788824465,0.00691681022787668,-1.5475198416679083,-33.919751540518035,2.0016990080439743,0.3169855853207202,-1.3984554208396898,-59.95723882212627,132.15296692040428,0.0,-2.0,2.0233473164692146,2.0233473164692146,0.0,-2.0,-34.85758802617633,0.0,-34.85758802617633,-34.85758802617633,,,-28.79977821282305,3.0428469873752944,-23.104627253797716,-32.622485558892905,0.6339711706414515,-0.7969108416793795,0.9780997356074153,0.6275000000000001,0.3194037413681937,-0.4112635769328435,-1.2946825853829356,0.99,0.15,0.056666666666666664,0.044969125210773474,0.6809718997018465,-1.5000000000000004,0.12,0.02,0.2,0.05,-8.6736173798840335e-16,-2.0,0.25,0.15,0.292326431181486,3.5294117647058827,0.08282582216808769,0.9171741778319124,3.1375,0.2833333333333333,AVPEPUDEA0010_juan.wav
204.94094848632812,39.4473876953125,313.2005920410156,137.07614135742188,0.7090310115442411,0.08533867501517944,-25.7941565656958,87.14271931401277,181.23404188800225,51.24940578070237,242.10115299061758,180.47827406997047,-359.71059136212153,21.03792709837834,-0.4774559643628917,0.5198530531563547,-0.26457709172815225,-0.5746652844753761,284.5701904296875,20.327978134155273,313.2005920410156,238.181884765625,-0.9607562779565195,-0.006322704185927286,144.93760681152344,6.32204532623291,161.9759979248047,137.07614135742188,1.108666313357154,0.6981320088933414,-21.854776215275706,6.938382502006215,-0.48487399539928183,-0.36337427092784813,-39.78074965537423,19.992150110259395,0.8276607659857067,-0.6421332211602397,31.379369460879822,16.103493397027446,0.5839141896412198,-0.7699253992140394,-14.424100560593201,4.572810491309013,-7.294807883864538,-23.504409537881678,-0.39475475866392734,-0.6376241887853769,-21.092990697874974,5.930315830271882,-14.012696687094943,-41.4824884573366,-1.4501376136047675,1.5488037350565333,-37.55850886183786,1.6318892401683704,-0.08372654836300553,-1.5471937152835007,52.126758270283894,140.83643836856112,-0.5807880761956279,-1.4999999999999998,0.1132395068613567,0.14446985099181012,0.6941688067386504,-1.5000000000000002,-48.117940984572826,2.3682992682813873,-44.418736592669646,-51.28978670602478,-0.05281786789838317,-1.2396518359461606,-35.42068998817027,0.9217230027627821,-34.498966985407485,-36.34241299093305,0.0,-2.0,1.6785212228027109,0.47400000000000003,0.26889403117213295,1.3355485910692273,0.04864833690565584,1.0,0.25,0.03333333333333333,0.024944382578492942,0.8423501642418382,-0.6562499999999996,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_juan.wav
