F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
112.72166442871094,0.6295409202575684,113.48936462402344,111.95880889892578,0.005514532960098455,-1.7717159065910368,42.602691650390575,0.1694480745034499,0.0,0.0,42.602691650390575,0.1694480745034499,42.602691650390575,0.1694480745034499,,,,,112.72166442871094,0.6295409202575684,113.48936462402344,111.95880889892578,0.005514532960098455,-1.7717159065910368,112.72166442871094,0.6295409202575684,113.48936462402344,111.95880889892578,0.005514532960098455,-1.7717159065910368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_pato.wav
216.83621215820312,37.2699089050293,279.75958251953125,162.20651245117188,-0.270736705485189,-1.629798217252964,-145.6588340762084,340.95118967759026,0.0,0.0,-145.6588340762084,340.95118967759026,-145.6588340762084,340.95118967759026,,,,,216.83621215820312,37.2699089050293,279.75958251953125,162.20651245117188,-0.270736705485189,-1.629798217252964,216.83621215820312,37.2699089050293,279.75958251953125,162.20651245117188,-0.270736705485189,-1.629798217252964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_pato.wav
189.41366577148438,43.297088623046875,251.1393585205078,102.95780181884766,-0.6989389642665191,-0.6026818590065495,-63.22087957614947,713.1068976918647,240.74980066066593,686.2013776560608,177.52892108451644,1399.3082753479255,-303.9706802368154,26.905520035803917,0.0,0.0,-2.0,-2.0,169.2358856201172,40.06187057495117,226.87522888183594,102.95780181884766,-0.3526346324464387,-1.0730551234465613,227.07884216308594,14.120272636413574,251.1393585205078,204.22784423828125,0.14955164220769973,-1.2743562445516154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.145865760519875,1.3554914895280268,-1.696911278317045e-15,-2.0,271.0982979056056,46.14342894290144,0.0,-2.0,6.626431603856499e-29,1.5777218104420236e-29,0.0,-2.0,-26.04307394246053,1.5862086342425332,-24.456865308218,-27.629282576703066,-3.39382255663409e-15,-2.0,-28.248657578579223,1.1247743448135203,-27.123883233765703,-29.373431923392744,0.0,-2.0,1.8548574078367726,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,,,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_pato.wav
146.50546264648438,11.021280288696289,173.18539428710938,110.53715515136719,0.19263112730711593,0.8107901261128645,20.526064677746675,106.17824215796068,0.0,0.0,20.526064677746675,106.17824215796068,20.526064677746675,106.17824215796068,,,,,146.50546264648438,11.021280288696289,173.18539428710938,110.53715515136719,0.19263112730711593,0.8107901261128645,146.50546264648438,11.021280288696289,173.18539428710938,110.53715515136719,0.19263112730711593,0.8107901261128645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_pato.wav
177.74034118652344,7.58718729019165,195.72760009765625,156.681640625,0.10211428110542357,-0.19695112744533239,-52.00422128993227,14.171796054565114,0.6399723457877045,0.30905240719014326,-51.36424894414456,14.480848461755258,-52.64419363571997,13.862743647374971,0.0,8.697522868528684e-15,-2.0,-2.0,172.74618530273438,5.706514358520508,189.5125274658203,156.681640625,0.46500346141241666,2.6141573468222497,183.11865234375,5.357527732849121,195.72760009765625,173.40904235839844,0.2630047254105189,-0.41103863271224217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,-27.588332203827232,0.0,-27.588332203827232,-27.588332203827232,,,-27.588332203827232,0.0,-27.588332203827232,-27.588332203827232,,,1.6014412971674508,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.005,5.293955920339376e-16,-2.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_pato.wav
180.85336303710938,16.83449935913086,223.53707885742188,157.63751220703125,0.8787061032970906,-0.43327669185609574,78.96839992300893,168.6578140131626,0.0,0.0,78.96839992300893,168.6578140131626,78.96839992300893,168.6578140131626,,,,,180.85336303710938,16.83449935913086,223.53707885742188,157.63751220703125,0.8787061032970906,-0.43327669185609574,180.85336303710938,16.83449935913086,223.53707885742188,157.63751220703125,0.8787061032970906,-0.43327669185609574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_pato.wav
221.10418701171875,13.187908172607422,267.17315673828125,203.48931884765625,1.296711158638164,2.1160380001353447,-244.5871051305705,21.65904649014204,183.5767502858653,6.227230723806053,-61.0103548447052,27.88627721394809,-428.1638554164358,15.431815766335985,0.0,-4.707879252339698e-16,-2.0,-2.0,216.0439453125,6.867612838745117,230.41725158691406,203.48931884765625,-0.3315300878446977,-0.7974120065726948,244.23658752441406,10.060616493225098,267.17315673828125,234.0113525390625,1.4970482260372415,1.0382061678627537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.5114190459399,9.759558221513837,0.929919417021844,-0.8778074211306337,785.2066396193998,0.0,,,18.180293316319712,0.0,,,-46.5114190459399,9.759558221513837,-30.219660967826258,-54.38498041631927,0.929919417021844,-0.8778074211306337,-46.5114190459399,9.759558221513837,-30.219660967826258,-54.38498041631927,0.929919417021844,-0.8778074211306337,1.991040318566451,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.02,-2.11758236813575e-16,-2.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_pato.wav
123.67325592041016,3.8099470138549805,129.57618713378906,116.55996704101562,-0.2319928444192815,-0.8168036873000615,-129.1064453124987,0.764204444075002,0.0,0.0,-129.1064453124987,0.764204444075002,-129.1064453124987,0.764204444075002,,,,,123.67325592041016,3.8099470138549805,129.57618713378906,116.55996704101562,-0.2319928444192815,-0.8168036873000615,123.67325592041016,3.8099470138549805,129.57618713378906,116.55996704101562,-0.2319928444192815,-0.8168036873000615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0009_pato.wav
190.9365692138672,33.08865737915039,278.02166748046875,139.76173400878906,-0.03887050173534063,-0.48929143158760224,-147.23533051116328,134.8987494233471,18.24257308548347,23.32801834117734,-128.99275742567983,158.22676776452445,-165.47790359664677,111.57073108216977,-2.3220608005598285e-15,0.0,-1.9999999999999998,-2.0,214.56832885742188,14.80665111541748,278.02166748046875,202.85336303710938,3.7326841726943094,13.11018533550629,152.76211547851562,12.243644714355469,187.58131408691406,139.76173400878906,1.6977544689522728,2.391765679583928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4848578971890043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_pato.wav
191.12677001953125,27.77750587463379,227.67236328125,140.4130096435547,-0.6662386956461216,-1.1998770506750056,-137.70734260636067,21.9739906690966,116.7489840623617,1.7668838304182373,-20.95835854399896,23.740874499514838,-254.45632666872237,20.207106838678364,2.1946843542555844e-16,0.0,-1.9999999999999998,-2.0,211.75509643554688,5.199193000793457,227.67236328125,200.6719207763672,0.5153714965899165,1.302552493093156,158.55575561523438,14.64415168762207,193.6476593017578,140.4130096435547,0.6581795020894181,-0.099168295083496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778568252556692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_pato.wav
