F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
204.28271484375,45.3769416809082,268.61029052734375,97.14105224609375,-0.5464731729445793,-0.25017602648389214,-150.09715601222302,158.64545168917337,333.6069037562649,116.85463024408277,251.21462299449266,308.55244837640487,-565.5831909179694,23.455534358513532,-0.06365514603864686,0.18691754180590148,-1.4999999999999996,-1.5,105.59342956542969,9.350529670715332,122.13985443115234,97.14105224609375,0.8322735560499072,-0.7856419922849907,184.29078674316406,19.74443244934082,244.3384246826172,165.6797637939453,1.7251032437980163,2.3748720654022586,-25.022097333574944,3.128468643599814,0.006385971922896583,-0.7326247829002763,-41.212156402560666,87.5099600504232,0.0,-2.0,6.699921588933967,6.218497080309425,0.0,-2.0,-32.798245237781465,1.259384794082768,-31.02039972172364,-33.77949394083747,0.6957229746341561,-1.500000000000008,-17.245949429368423,4.99755249311686,-10.330839070719895,-30.686522536728766,-0.682951030788363,0.03475043419945534,-23.377964228619962,3.7836785070186054,-1.3750459170835592,0.570575060598324,-143.02417873774118,0.0,,,3.5768673000817452,0.0,,,-39.21065379161574,0.0,-39.21065379161574,-39.21065379161574,,,-23.377964228619962,3.7836785070186054,-20.07161191687599,-31.992714277118182,-1.3750459170835592,0.570575060598324,2.786242925555072,0.155,0.115,3.564402638236227e-16,-2.0,0.27,0.04,0.055,0.034999999999999996,-3.160939278383395e-16,-2.0,0.09,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_braso.wav
101.34741973876953,15.262072563171387,121.19734191894531,79.19171905517578,-0.083660233753437,-1.7038405510386825,-20.861553069084664,22.47935568092109,160.334583405526,21.68851447933071,139.47303033644133,44.167870160251795,-181.19613647461065,0.7908412015903793,0.0,-2.674434758807078e-16,-2.0,-2.0,104.45484161376953,14.134696960449219,121.19734191894531,79.55764770507812,-0.3601435604568703,-1.5506166071168397,82.08135986328125,2.7124249935150146,86.0476303100586,79.19171905517578,0.359667163781684,-1.5707655679290549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5418714464681507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_braso.wav
189.43382263183594,29.431602478027344,221.938232421875,145.05245971679688,-0.4458861092378531,-1.513949249727913,-57.140998496368404,114.74221467686918,150.7505554158781,65.27006072534179,93.6095569195097,180.01227540221097,-207.8915539122465,49.47215395152739,0.0,0.0,-2.0,-2.0,210.87515258789062,10.327104568481445,221.938232421875,183.12420654296875,-1.1105345017290886,0.1471360453948245,157.8360595703125,17.597414016723633,212.0505828857422,145.05245971679688,1.825727484558873,2.4294165456402643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.603045786995291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_braso.wav
145.72193908691406,26.07957649230957,184.60426330566406,101.93647003173828,-0.030947664157128213,-1.3166418435706968,-164.9563585953892,56.81019401057375,376.5220078562744,38.85473907217225,211.56564926088524,95.664933082746,-541.4783664516636,17.955454938401502,-2.7915731649972563e-16,0.0,-2.0,-2.0,152.89321899414062,24.05618667602539,184.60426330566406,115.23375701904297,-0.22594251312075733,-1.4101781212371505,124.2081298828125,19.16639518737793,155.9903106689453,101.93647003173828,0.34808225681118354,-1.361088176156201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488450514247177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0005_braso.wav
198.36480712890625,26.20380210876465,236.63229370117188,160.7919921875,-0.24275910836417,-1.5781903819413734,-26.598393617359648,122.2066174156157,69.38342103608623,27.633705843880634,42.785027418726585,149.84032325949633,-95.98181465344588,94.57291157173506,0.0,0.0,-2.0,-2.0,218.60426330566406,10.592074394226074,236.63229370117188,195.4600067138672,-0.3874710034031753,-0.43362972506858144,171.89779663085938,14.200728416442871,210.03619384765625,160.7919921875,1.8593675474690106,1.8900399435136173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4335633007795001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0006_braso.wav
231.798828125,30.579471588134766,289.7825012207031,117.9214859008789,-1.4229316999988828,2.240582824874868,-96.2849961473343,177.13451966589972,163.98707567159713,183.12758579981772,127.15390518613616,433.2859536340466,-261.7997487386051,15.992185401690737,0.4857650810704943,0.6385726803453001,-1.4999999999999993,-1.5000000000000002,176.64837646484375,7.85397481918335,190.86659240722656,165.7331085205078,0.36940899040932207,-0.8824937352179179,251.2911834716797,13.012319564819336,289.7825012207031,234.5773468017578,1.6381050158585333,2.0193691204922315,-24.824486347968893,4.024152420634526,-1.0420275643794932,-0.18007983446173825,10.895332622642695,48.36073419873654,0.0,-2.0,16.391997011550494,15.4170258671424,-1.861485396956239e-16,-2.0,-33.75680261194238,1.542557527764844,-32.08646140663966,-36.64441294935529,-0.8118561109468017,-0.7771640364021519,-15.892170083995406,6.505747313504209,-10.168098285271718,-32.52207095587339,-1.2721990178121847,0.4170043674786754,-35.424733411384125,1.4841487610451023,-1.3383035225353994,1.543348456631124,-9.151270293239694,0.0,,,2.133607302828274,0.0,,,-19.752174075870197,0.0,-19.752174075870197,-19.752174075870197,,,-35.424733411384125,1.4841487610451023,-33.71497917798387,-39.199950039239624,-1.3383035225353994,1.543348456631124,2.4926000934725034,0.195,0.11499999999999999,-1.425761055294491e-16,-2.0,0.31,0.08,0.065,0.045,0.0,-2.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0007_braso.wav
217.94305419921875,7.347151756286621,240.0318145751953,202.51263427734375,0.3971264088668538,0.9842289065314311,-99.98837877297431,26.682998759200153,69.05929477032129,9.60441690355596,-30.92908400265303,36.28741566275611,-169.0476735432956,17.07858185564419,2.6509710763138936e-16,-5.774437564597314e-16,-2.0,-2.0,217.115966796875,5.0746259689331055,229.95228576660156,205.55491638183594,0.2227907840989544,0.3538418635276517,219.54847717285156,10.240727424621582,240.0318145751953,202.51263427734375,0.021067914296206677,-0.4508760484177521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.68392140098598,3.2711160936670534,0.7150688925177214,-0.6253593812895337,68.50981527326702,0.0,,,9.761481540492179,0.0,,,-28.68392140098598,3.2711160936670534,-22.905681951198954,-32.541323171872804,0.7150688925177214,-0.6253593812895337,-28.68392140098598,3.2711160936670534,-22.905681951198954,-32.541323171872804,0.7150688925177214,-0.6253593812895337,1.6220600162206003,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0008_braso.wav
179.30162048339844,19.518741607666016,207.5406494140625,150.21139526367188,-0.013962585374099076,-1.7020762700958836,-5.281877216539925,118.56741188247386,76.68753478015488,29.685345423173224,71.40565756361495,148.2527573056471,-81.9694119966948,88.88206645930065,0.0,6.953506239372869e-16,-2.0,-2.0,190.70663452148438,14.58893871307373,207.28277587890625,150.21139526367188,-1.182245998305325,0.17586101608854188,161.50979614257812,11.127479553222656,207.5406494140625,152.11721801757812,2.922981832446053,9.054480847283894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1721611721611722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0010_braso.wav
231.81512451171875,21.920639038085938,313.15802001953125,195.7050323486328,1.5281342868630972,3.513692234990126,-97.48972148366119,141.1623602550867,126.42454864706734,42.475157769829806,28.934827163406155,183.63751802491652,-223.91427013072854,98.6872024852569,-1.7283717625166209e-16,9.494785510510706e-16,-2.0,-2.0,226.3762969970703,10.563164710998535,241.1838836669922,202.70533752441406,-0.8289653735700766,-0.22103480266638043,237.81175231933594,28.613176345825195,313.15802001953125,195.7050323486328,0.9459955761358557,0.5332606530886213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1020042702665473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0011_braso.wav
207.51678466796875,27.801130294799805,261.95477294921875,153.9956512451172,0.2037976950315451,-0.7563680658608369,-21.411173232976793,41.98661359628966,370.3917055638505,44.10774926268098,437.00504187381745,113.42089313441775,-597.352600097658,1.5486047969120613,-0.4639701003605242,0.7713100804963055,-0.951561124995731,-1.0317171575368398,205.7173614501953,10.66670036315918,218.07220458984375,191.52822875976562,-0.17014922967583507,-1.5910808338024038,245.23248291015625,6.801092624664307,261.95477294921875,239.1947021484375,1.2124373058070719,0.5433262453132888,-16.898277756486923,3.1957216195628924,-1.192048039577407,0.8559365907965956,116.42100555810453,150.43996864832806,0.45427765926994146,-1.5000000000000004,3.9955118764646276,1.4570735168161537,0.7009341420240667,-1.4999999999999996,-20.18679095580489,3.982851169227134,-16.992949424458818,-26.83176324300411,-0.9270996323520748,-0.8813273648468622,-13.602178523884003,3.308311487829232,-11.119565319053347,-24.444165041194022,-2.3180881383219454,4.262821288106782,-31.202981275767627,2.102174913406435,-1.2897191564084176,0.9498137266746913,-29.110883918567716,0.0,,,3.4092691212186352,0.0,,,-24.372582584138954,0.0,-24.372582584138954,-24.372582584138954,,,-31.202981275767627,2.102174913406435,-28.785212707542623,-36.543948338701455,-1.2897191564084176,0.9498137266746913,3.944124897288414,0.11666666666666665,0.06798692684790379,0.5280049792181881,-1.5,0.21,0.05,0.05333333333333334,0.05436502143433363,0.689205498142875,-1.5,0.13,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0012_braso.wav
