F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
124.72862243652344,30.14737892150879,167.6903839111328,95.99159240722656,0.4170152067952239,-1.7218533049000417,561.1697668187757,239.6775640210601,0.0,0.0,561.1697668187757,239.6775640210601,561.1697668187757,239.6775640210601,,,,,124.72862243652344,30.14737892150879,167.6903839111328,95.99159240722656,0.4170152067952239,-1.7218533049000417,124.72862243652344,30.14737892150879,167.6903839111328,95.99159240722656,0.4170152067952239,-1.7218533049000417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_coco.wav
200.80459594726562,27.874649047851562,256.068603515625,162.5311737060547,0.04237372939396682,-1.4091367451077763,-173.58792805467928,53.06130987635755,2.4729657295425227,15.112352074233122,-171.11496232513676,68.17366195059067,-176.0608937842218,37.948957802124426,0.0,0.0,-2.0,-2.0,223.78038024902344,14.682743072509766,256.068603515625,197.5535125732422,-0.10839963510223462,-0.7375646520036812,176.94508361816406,15.573511123657227,218.19140625,162.5311737060547,1.3618315612962362,0.7626882803798045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.983045005205994,2.2267817137679202,-1.1742660514147933,-0.13652941313341138,-86.10226318713949,0.0,,,3.4758368555817056,0.0,,,-33.62331351974377,0.0,-33.62331351974377,-33.62331351974377,,,-36.983045005205994,2.2267817137679202,-34.84237317501382,-41.23874473131261,-1.1742660514147933,-0.13652941313341138,1.5117157974300832,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,-3.1763735522036263e-16,-2.0,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_coco.wav
214.85568237304688,7.894601345062256,230.96136474609375,197.6981201171875,-0.40710803027118664,0.2058097800430878,-203.0967140197747,16.74606558696866,221.38507207234608,1.162485221118719,18.288358052571347,17.908550808087377,-424.4817860921208,15.583580365849938,-8.583316570933743e-17,-2.332178829431054e-15,-2.0,-1.9999999999999998,216.2797088623047,4.047998905181885,223.1862030029297,207.75901794433594,0.014819351730704224,-0.3359114007367454,212.16586303710938,11.748690605163574,230.96136474609375,197.6981201171875,0.25596235551385155,-1.2863581918143772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.905862153692887,3.947951154489651,0.20593332359970923,-0.8223263879960329,202.05058464510589,154.211239036278,0.0,-2.0,10.489917493762215,9.404363305376128,0.0,-2.0,-28.512833652989283,3.0898306300785827,-25.68694948908984,-32.81218596271753,-0.6068678347739113,-1.500000000000001,-23.29889065439649,4.80607167890072,-13.421399164295698,-28.25875753379901,1.0187344819733297,-0.1446527759920646,1.86328170490276,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000000000001,0.05,-1.0842021724855042e-16,-1.9999999999999998,0.14,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_coco.wav
154.45394897460938,10.609790802001953,174.25938415527344,125.42735290527344,-0.43698300280227387,-0.42271944351890944,11.62774989782441,106.88907086087745,0.0,0.0,11.62774989782441,106.88907086087745,11.62774989782441,106.88907086087745,,,,,154.45394897460938,10.609790802001953,174.25938415527344,125.42735290527344,-0.43698300280227387,-0.42271944351890944,154.45394897460938,10.609790802001953,174.25938415527344,125.42735290527344,-0.43698300280227387,-0.42271944351890944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_coco.wav
192.84494018554688,8.308865547180176,207.44009399414062,171.24237060546875,-0.2284128367590633,-0.4939334580546677,-41.68068132412127,19.121221317244423,2.7127709115090752,9.678787140048804,-38.96791041261219,28.800008457293227,-44.39345223563034,9.44243417719562,0.0,2.5077103117573046e-16,-2.0,-2.0,201.32118225097656,3.6223223209381104,207.44009399414062,193.10891723632812,-0.41100078681633695,-0.26048857632208655,188.1359405517578,6.165405750274658,200.96597290039062,171.24237060546875,-0.32100401493972297,0.9514447469686331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.322498004124267,7.379669822979836,1.2685543197304332,0.4131411287348197,259.80208488512375,0.0,,,27.460677371936438,0.0,,,-16.672463660739176,0.0,-16.672463660739176,-16.672463660739176,,,-27.322498004124267,7.379669822979836,-11.256945512556575,-34.31227921112159,1.2685543197304332,0.4131411287348197,1.735357917570499,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.030000000000000002,-1.8822954383428894e-16,-2.0,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_coco.wav
165.8762969970703,29.18474769592285,241.76837158203125,116.1972427368164,0.2762534627542736,-0.6760481878353062,-208.98686487871925,91.0080594434967,48.82664357809237,17.025473834094115,-160.1602213006269,108.03353327759082,-257.81350845681163,73.98258560940259,-1.000091024085203e-15,0.0,-1.9999999999999998,-2.0,189.95602416992188,17.175216674804688,241.76837158203125,166.93252563476562,1.0462193662162287,1.6851508775470876,140.52919006347656,13.601007461547852,172.7818603515625,116.1972427368164,0.6912740315997173,0.2260416528652187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.411119818496907,1.1999951936200417,-0.03523674090853867,-1.7499999999999996,-40.970159868046395,172.37844236081008,0.0,-2.0,0.0016813619032625623,0.0016813619032625623,0.0,-2.0,-32.588491384161486,0.6570414124638173,-31.93144997169767,-33.245532796625305,-8.1217590408085e-15,-2.0,-26.233748252832328,1.7429489747762663,-24.141266643760673,-28.408238688337796,-0.07047348181706922,-1.4999999999999993,1.9692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.005000000000000001,-2.1175823681357497e-15,-2.0,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_coco.wav
216.6407012939453,7.880659580230713,233.1426239013672,202.81231689453125,-0.07985608423235566,-0.8770500214981545,-77.75642595022883,18.35000991913657,57.13511723081731,0.7120702193404043,-20.621308719411523,19.062080138476976,-134.89154318104613,17.637939699796167,7.80208698031943e-17,0.0,-2.0,-2.0,215.84938049316406,9.607283592224121,233.1426239013672,202.81231689453125,0.10083995707858308,-1.430352871128406,217.7288055419922,4.305992603302002,225.54910278320312,210.9982452392578,0.3053172077341865,-0.8684594161752317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.370756016364645,2.2765772327063916,0.2839394056806446,-1.1407169669175257,201.23415531551368,0.0,,,0.12090573828355912,0.0,,,-25.370756016364645,2.2765772327063916,-22.0005558296195,-28.263852419752652,0.2839394056806446,-1.1407169669175257,-25.370756016364645,2.2765772327063916,-22.0005558296195,-28.263852419752652,0.2839394056806446,-1.1407169669175257,2.01663725737333,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.02,-2.11758236813575e-16,-2.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_coco.wav
119.23214721679688,7.24800968170166,129.57801818847656,102.65953826904297,-1.0131402087672376,0.5826786518740792,-235.60170491536394,15.5281994924869,0.0,0.0,-235.60170491536394,15.5281994924869,-235.60170491536394,15.5281994924869,,,,,119.23214721679688,7.24800968170166,129.57801818847656,102.65953826904297,-1.0131402087672376,0.5826786518740792,119.23214721679688,7.24800968170166,129.57801818847656,102.65953826904297,-1.0131402087672376,0.5826786518740792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0009_coco.wav
169.5196533203125,19.10890007019043,214.67108154296875,139.88516235351562,0.07501649431754513,-0.846280950230597,-174.35963991309418,55.05693910217282,0.0,0.0,-174.35963991309418,55.05693910217282,-174.35963991309418,55.05693910217282,,,,,169.5196533203125,19.10890007019043,214.67108154296875,139.88516235351562,0.07501649431754513,-0.846280950230597,169.5196533203125,19.10890007019043,214.67108154296875,139.88516235351562,0.07501649431754513,-0.846280950230597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_coco.wav
207.82752990722656,36.957305908203125,244.2455596923828,101.59100341796875,-2.3266273269519795,3.9368726484961876,-108.72565487670549,1223.6918839055465,0.0,0.0,-108.72565487670549,1223.6918839055465,-108.72565487670549,1223.6918839055465,,,,,207.82752990722656,36.957305908203125,244.2455596923828,101.59100341796875,-2.3266273269519795,3.9368726484961876,207.82752990722656,36.957305908203125,244.2455596923828,101.59100341796875,-2.3266273269519795,3.9368726484961876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_coco.wav
