F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
135.5545196533203,32.702816009521484,175.32608032226562,77.16483306884766,-0.0959915140554627,-1.6682779489734194,11.338789869898442,822.6242508716439,0.0,0.0,11.338789869898442,822.6242508716439,11.338789869898442,822.6242508716439,,,,,135.5545196533203,32.702816009521484,175.32608032226562,77.16483306884766,-0.0959915140554627,-1.6682779489734194,135.5545196533203,32.702816009521484,175.32608032226562,77.16483306884766,-0.0959915140554627,-1.6682779489734194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_i.wav
233.05296325683594,14.002500534057617,260.3559875488281,198.79476928710938,0.4089114247289135,-1.2061290801747282,1.6001158649865792,192.19798874691463,0.0,0.0,1.6001158649865792,192.19798874691463,1.6001158649865792,192.19798874691463,,,,,233.05296325683594,14.002500534057617,260.3559875488281,198.79476928710938,0.4089114247289135,-1.2061290801747282,233.05296325683594,14.002500534057617,260.3559875488281,198.79476928710938,0.4089114247289135,-1.2061290801747282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_i.wav
221.1441650390625,36.298614501953125,285.7346496582031,88.3211669921875,-2.026681231719881,5.288504967270532,61.96735759885861,644.8295901224484,0.0,0.0,61.96735759885861,644.8295901224484,61.96735759885861,644.8295901224484,,,,,221.1441650390625,36.298614501953125,285.7346496582031,88.3211669921875,-2.026681231719881,5.288504967270532,221.1441650390625,36.298614501953125,285.7346496582031,88.3211669921875,-2.026681231719881,5.288504967270532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_i.wav
173.3732452392578,32.43354415893555,262.6437072753906,119.5548095703125,0.42460300914861754,-0.4061494884004988,1.248649752727519,1045.5136800801115,0.0,0.0,1.248649752727519,1045.5136800801115,1.248649752727519,1045.5136800801115,,,,,173.3732452392578,32.43354415893555,262.6437072753906,119.5548095703125,0.42460300914861754,-0.4061494884004988,173.3732452392578,32.43354415893555,262.6437072753906,119.5548095703125,0.42460300914861754,-0.4061494884004988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_i.wav
245.2440643310547,26.441062927246094,286.62200927734375,208.62152099609375,-0.11172084073000892,-1.4697420617157304,6.637493284549823,676.9125852648049,0.0,0.0,6.637493284549823,676.9125852648049,6.637493284549823,676.9125852648049,,,,,245.2440643310547,26.441062927246094,286.62200927734375,208.62152099609375,-0.11172084073000892,-1.4697420617157304,245.2440643310547,26.441062927246094,286.62200927734375,208.62152099609375,-0.11172084073000892,-1.4697420617157304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_i.wav
220.1522674560547,31.915197372436523,266.0652160644531,163.16217041015625,-0.2170726857860124,-1.1573980612820323,37.828619831978926,739.4385431667896,0.0,0.0,37.828619831978926,739.4385431667896,37.828619831978926,739.4385431667896,,,,,220.1522674560547,31.915197372436523,266.0652160644531,163.16217041015625,-0.2170726857860124,-1.1573980612820323,220.1522674560547,31.915197372436523,266.0652160644531,163.16217041015625,-0.2170726857860124,-1.1573980612820323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_i.wav
247.30889892578125,20.219560623168945,331.1583557128906,155.71029663085938,-1.0807735425437797,4.632972298669554,-9.862533720225311,342.5292705477711,0.0,0.0,-9.862533720225311,342.5292705477711,-9.862533720225311,342.5292705477711,,,,,247.30889892578125,20.219560623168945,331.1583557128906,155.71029663085938,-1.0807735425437797,4.632972298669554,247.30889892578125,20.219560623168945,331.1583557128906,155.71029663085938,-1.0807735425437797,4.632972298669554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_i.wav
160.4692840576172,56.824283599853516,333.4504699707031,119.14895629882812,1.9334611171951186,2.192357829459576,-40.04536308695043,861.3307135918743,82.72661607689604,966.9052653656123,76.60449558019569,2222.1019785848084,-106.12576571377626,64.39096677606837,0.688508648245019,0.676407151934199,-1.5000000000000007,-1.5,155.8627166748047,56.39622116088867,333.4504699707031,119.14895629882812,2.25702933496729,3.462650422388009,264.4490966796875,17.515445709228516,283.93463134765625,234.91090393066406,-0.6084080842987444,-1.1484974441323283,-14.164779828838432,2.4205630318594693,0.07555347413903382,0.9927442943522511,-17.689130859505255,16.557429919398487,3.0054717895835403e-16,-2.0,3.266389005647827,0.02506775464788591,0.0,-2.0,-12.70529616135203,1.8559539675970145,-6.232498891070656,-18.75999950628572,0.6075330016697784,2.46972688784035,-15.624263496324835,2.985172096121924,-10.299966342175127,-21.86186942778171,-0.4564260533917108,-0.48423829913584804,,,,,,,,,,,,,-25.878547715535525,0.0,-25.878547715535525,-25.878547715535525,,,-25.878547715535525,0.0,-25.878547715535525,-25.878547715535525,,,0.9319935925440512,0.82,0.57,0.0,-2.0,1.39,0.25,0.015,0.005,5.293955920339376e-16,-2.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0009_i.wav
226.00213623046875,6.489514350891113,235.32643127441406,185.4517059326172,-0.8638002418447865,1.9223385994763564,0.6724884092806468,41.28836597935286,0.0,0.0,0.6724884092806468,41.28836597935286,0.6724884092806468,41.28836597935286,,,,,226.00213623046875,6.489514350891113,235.32643127441406,185.4517059326172,-0.8638002418447865,1.9223385994763564,226.00213623046875,6.489514350891113,235.32643127441406,185.4517059326172,-0.8638002418447865,1.9223385994763564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_i.wav
223.88510131835938,29.631671905517578,264.00335693359375,166.1837615966797,0.1821875551147888,-1.7967111022791087,3.8323270017183244,868.4407611205867,0.0,0.0,3.8323270017183244,868.4407611205867,3.8323270017183244,868.4407611205867,,,,,223.88510131835938,29.631671905517578,264.00335693359375,166.1837615966797,0.1821875551147888,-1.7967111022791087,223.88510131835938,29.631671905517578,264.00335693359375,166.1837615966797,0.1821875551147888,-1.7967111022791087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_i.wav
