F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
110.68004608154297,36.800907135009766,181.5451202392578,79.63981628417969,0.8244799498121943,-1.0860331159538554,-196.5236383697531,731.5344879502026,0.0,0.0,-196.5236383697531,731.5344879502026,-196.5236383697531,731.5344879502026,,,,,110.68004608154297,36.800907135009766,181.5451202392578,79.63981628417969,0.8244799498121943,-1.0860331159538554,110.68004608154297,36.800907135009766,181.5451202392578,79.63981628417969,0.8244799498121943,-1.0860331159538554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_fruta.wav
204.20315551757812,28.740976333618164,244.0028533935547,162.55982971191406,-0.2684220186600203,-1.5823958905770281,-99.41388862612551,119.42672203661778,54.126841646477196,15.74123823945228,-45.287046979648316,135.16796027607006,-153.5407302726027,103.6854837971655,2.752981873261751e-16,1.340760918814594e-15,-1.9999999999999998,-2.0,225.64962768554688,12.59160041809082,244.0028533935547,186.306396484375,-1.0968108493737807,1.2548349800414558,174.81353759765625,15.706867218017578,228.593505859375,162.55982971191406,1.9445862740721058,3.167928364969285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4153029632905794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_fruta.wav
202.1394500732422,18.8404541015625,239.15594482421875,162.32762145996094,-0.5346980442086358,-0.3916315940774382,-262.06453124559107,35.37137158644797,146.09718558958104,14.603825046444841,-115.96734565601001,49.97519663289281,-408.1617168351721,20.767546540003128,0.0,-3.6501467241015036e-16,-2.0,-2.0,212.07371520996094,7.817468643188477,223.8485565185547,201.16395568847656,0.26327929850226256,-1.54312652029243,191.0364227294922,21.208620071411133,239.15594482421875,162.32762145996094,0.5772661048769967,-0.3822167992179435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.67963486936901,5.8024900588860495,0.5337210312323795,-0.6348579404657353,26.585605845353992,0.0,,,32.96209644530692,0.0,,,-31.63755284982997,0.0,-31.63755284982997,-31.63755284982997,,,-30.67963486936901,5.8024900588860495,-18.776376158529274,-38.145914308957494,0.5337210312323795,-0.6348579404657353,1.8103643358225843,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999999,0.049999999999999996,4.3368086899420187e-16,-2.0,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_fruta.wav
159.3619842529297,8.944174766540527,190.8678436279297,145.0723114013672,1.1562187970467748,1.0989943049689508,-17.425594171938428,47.86838085860491,34.22144487342875,42.18295123765958,16.795850701490327,90.05133209626449,-51.64703904536719,5.68542962094533,-2.7232429832525917e-16,0.0,-2.0,-2.0,156.03472900390625,3.586812734603882,164.68267822265625,152.64686584472656,1.488522657965349,0.7073043508062131,160.4508819580078,9.856990814208984,190.8678436279297,145.0723114013672,0.8467783706437587,0.21725965338129205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1619462599854757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_fruta.wav
186.6162872314453,15.143720626831055,210.48207092285156,165.78781127929688,0.08615005384734134,-1.6081340610095196,-58.56138998006482,6.3189434615778275,5.379499726100537,2.147890091902179,-53.181890253964276,8.466833553480006,-63.94088970616535,4.171053369675648,1.9169634170953026e-15,-6.27425395226415e-16,-2.0,-2.0,202.5478057861328,4.07622766494751,210.48207092285156,194.34713745117188,0.31193537530944343,-0.5342263611722342,173.98094177246094,6.089819431304932,186.27899169921875,165.78781127929688,0.46894159297868293,-0.9421815534417863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665278934221482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_fruta.wav
223.33677673339844,50.421356201171875,299.2205505371094,140.44784545898438,0.11987177001506236,-1.4734747672592343,16.4066762153058,417.8028544772366,93.18814335961213,236.62204108632082,109.59481957491793,654.4248955635575,-76.78146714430633,181.1808133909158,0.0,2.108899073868454e-16,-2.0,-2.0,264.5676574707031,27.283832550048828,299.2205505371094,209.2867431640625,-0.33204150053174736,-1.213532405407601,173.85968017578125,14.55461597442627,209.07040405273438,140.44784545898438,-0.046548598446191594,0.14425930429944733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5478378639837478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_fruta.wav
243.29696655273438,9.707842826843262,273.7127685546875,223.76564025878906,0.43192229672220117,1.5314728564809625,-388.3562821351638,89.14496549394063,378.9708523178334,104.54988805525589,16.61291919625607,236.907406896632,-894.8611450195317,10.712445902502798,-0.38265447115094886,0.7030888630500859,-1.5000000000000002,-1.5,244.96531677246094,18.357681274414062,273.7127685546875,223.76564025878906,0.5506846314737974,-1.0408006545795052,234.95094299316406,7.937551975250244,252.8071746826172,228.8533172607422,1.3835012328098513,0.4225947059560089,-22.396945318331497,4.916002107611137,-0.2216285946442511,-1.605521836242829,-95.20737277188728,110.6130855748534,0.0,-2.0,2.570085086633699,2.570085086633699,0.0,-2.0,-22.76137726322809,0.07702856401482983,-22.68434869921326,-22.83840582724292,6.920950335117035e-14,-2.0,-22.032513373434902,9.754975651207443,-11.205994376245204,-40.08513195605596,-0.44325718928857144,-1.211043672485658,-35.58781362200073,0.4227062627602718,-0.5249523656404422,-1.500000000000012,-12.543231004501749,0.0,,,0.1681917416412689,0.0,,,-35.58781362200073,0.4227062627602718,-35.17238843131787,-36.16779938327642,-0.5249523656404422,-1.500000000000012,-24.357332877048794,0.0,-24.357332877048794,-24.357332877048794,,,4.597701149425287,0.1,0.07,0.0,-2.0,0.17,0.03,0.023333333333333334,0.012472191289246471,0.3818017741606061,-1.5,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_fruta.wav
124.96199798583984,1.7029612064361572,127.46577453613281,122.08950805664062,-0.24281108991141725,-1.2027910178554664,-27.126122854806663,2.023217087851356,0.0,0.0,-27.126122854806663,2.023217087851356,-27.126122854806663,2.023217087851356,,,,,124.96199798583984,1.7029612064361572,127.46577453613281,122.08950805664062,-0.24281108991141725,-1.2027910178554664,124.96199798583984,1.7029612064361572,127.46577453613281,122.08950805664062,-0.24281108991141725,-1.2027910178554664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0009_fruta.wav
190.6903533935547,23.148820877075195,220.03836059570312,153.53338623046875,-0.5216879600496567,-1.5221468948092396,-155.92029345575503,195.51196484130804,0.0,0.0,-155.92029345575503,195.51196484130804,-155.92029345575503,195.51196484130804,,,,,190.6903533935547,23.148820877075195,220.03836059570312,153.53338623046875,-0.5216879600496567,-1.5221468948092396,190.6903533935547,23.148820877075195,220.03836059570312,153.53338623046875,-0.5216879600496567,-1.5221468948092396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_fruta.wav
208.51150512695312,5.859600067138672,220.56077575683594,197.1058349609375,-0.2677680620084093,-0.4121192804631786,-22.18874912030273,28.09859852903086,0.0,0.0,-22.18874912030273,28.09859852903086,-22.18874912030273,28.09859852903086,,,,,208.51150512695312,5.859600067138672,220.56077575683594,197.1058349609375,-0.2677680620084093,-0.4121192804631786,208.51150512695312,5.859600067138672,220.56077575683594,197.1058349609375,-0.2677680620084093,-0.4121192804631786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_fruta.wav
