F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
221.14634704589844,8.249242782592773,228.74307250976562,198.08827209472656,-1.3765145457070849,0.8264785378871484,25.339335711779142,19.765438302592937,0.0,0.0,25.339335711779142,19.765438302592937,25.339335711779142,19.765438302592937,,,,,221.14634704589844,8.249242782592773,228.74307250976562,198.08827209472656,-1.3765145457070849,0.8264785378871484,221.14634704589844,8.249242782592773,228.74307250976562,198.08827209472656,-1.3765145457070849,0.8264785378871484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_o1.wav
220.42572021484375,11.700250625610352,232.22860717773438,196.49632263183594,-0.9209782191660334,-0.6985945684811203,51.56401011865447,25.224272705802466,0.0,0.0,51.56401011865447,25.224272705802466,51.56401011865447,25.224272705802466,,,,,220.42572021484375,11.700250625610352,232.22860717773438,196.49632263183594,-0.9209782191660334,-0.6985945684811203,220.42572021484375,11.700250625610352,232.22860717773438,196.49632263183594,-0.9209782191660334,-0.6985945684811203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_o2.wav
219.5225830078125,11.47520637512207,251.83682250976562,191.783935546875,-0.598964699262041,0.3770370917451671,43.67649502260002,22.18203299460835,0.0,0.0,43.67649502260002,22.18203299460835,43.67649502260002,22.18203299460835,,,,,219.5225830078125,11.47520637512207,251.83682250976562,191.783935546875,-0.598964699262041,0.3770370917451671,219.5225830078125,11.47520637512207,251.83682250976562,191.783935546875,-0.598964699262041,0.3770370917451671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_o3.wav
109.46073913574219,5.109283924102783,143.27694702148438,84.02360534667969,0.2430809713724449,10.575197902569823,15.009351106988698,18.825422923914136,20.833583302314256,11.611381027488461,44.472456080168776,32.228449426411494,0.24073345845976324,3.9077418020402703,0.7071000667475592,-0.1934488621311432,-1.4999999999999998,-1.4999999999999996,109.09264373779297,8.762328147888184,143.27694702148438,84.02360534667969,0.1485517638332023,3.8725117718955584,109.43256378173828,4.515402793884277,129.6180419921875,89.42794036865234,0.45933760173760974,8.33954798889547,-15.25213740407041,1.8271436947579949,-0.08537592831741003,-0.7459832186080504,-7.947956767755727,1.610455545096992,7.442554745566993e-16,-2.0,1.7700662977911654,0.848294566368602,-4.546845349066993e-16,-2.0,-12.229544518002227,1.858702379227301,-9.613436911636953,-16.14267040009084,-0.4680346376434684,-1.0235884521165532,-18.274730290138596,1.7955850102886888,-14.299164340929247,-21.15977805475144,0.29728278100864836,-0.46837798509954753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49138539971131107,0.535,0.025000000000000022,0.0,-2.0,0.56,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.09999999999999999,-4.3368086899420187e-16,-2.0,0.35,0.15,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_o1.wav
108.56702423095703,5.097399711608887,121.97402954101562,79.577392578125,-1.3326799853168823,6.587165552017813,4.507525748270808,23.884866323376286,0.8802366537343012,0.6219083004169637,5.38776240200511,24.506774623793252,3.6272890945365073,23.262958022959324,7.32528281636638e-16,8.596614489832365e-15,-2.0,-2.0,108.08488464355469,5.161778450012207,120.60313415527344,79.577392578125,-2.13652240448385,8.891758327756904,109.45567321777344,4.852631568908691,121.97402954101562,101.26124572753906,0.41562919553874056,-0.38692411494456014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26705389481414715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_o2.wav
103.149658203125,10.008467674255371,115.12736511230469,69.48016357421875,-1.110093036985915,0.5988501339251409,-13.72836856644999,40.180530987925366,4.527942491652026,6.748445314198879,-9.200426074797965,46.92897630212424,-18.256311058102018,33.43208567372648,-5.357788142868494e-16,-1.6646061751433143e-15,-2.0,-2.0,105.35452270507812,7.536378860473633,115.12736511230469,81.73876953125,-0.9527064659678229,0.20310514789590917,83.08522033691406,6.930885314941406,93.35214233398438,69.48016357421875,-0.2302895020727962,-1.3246877838964908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41837721936040584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_o3.wav
183.7280731201172,25.991153717041016,196.25624084472656,84.1465835571289,-3.1407100233253713,8.010285437117455,-5.862732428450534,656.0284856100507,0.0,0.0,-5.862732428450534,656.0284856100507,-5.862732428450534,656.0284856100507,,,,,183.7280731201172,25.991153717041016,196.25624084472656,84.1465835571289,-3.1407100233253713,8.010285437117455,183.7280731201172,25.991153717041016,196.25624084472656,84.1465835571289,-3.1407100233253713,8.010285437117455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_o1.wav
186.5715789794922,2.700852155685425,191.32485961914062,178.62841796875,-1.089048356374684,0.6115101650084855,3.350891387182311,4.622225079256011,0.0,0.0,3.350891387182311,4.622225079256011,3.350891387182311,4.622225079256011,,,,,186.5715789794922,2.700852155685425,191.32485961914062,178.62841796875,-1.089048356374684,0.6115101650084855,186.5715789794922,2.700852155685425,191.32485961914062,178.62841796875,-1.089048356374684,0.6115101650084855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_o2.wav
180.87872314453125,11.104487419128418,186.56329345703125,102.57972717285156,-6.047053671526067,36.79292899327225,7.0234309319708395,109.24113897820102,0.0,0.0,7.0234309319708395,109.24113897820102,7.0234309319708395,109.24113897820102,,,,,180.87872314453125,11.104487419128418,186.56329345703125,102.57972717285156,-6.047053671526067,36.79292899327225,180.87872314453125,11.104487419128418,186.56329345703125,102.57972717285156,-6.047053671526067,36.79292899327225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_o3.wav
135.6182098388672,2.0343141555786133,138.74623107910156,127.78163146972656,-1.8079717558582304,4.2887045798615935,3.453397928414039,2.380547494382981,0.0,0.0,3.453397928414039,2.380547494382981,3.453397928414039,2.380547494382981,,,,,135.6182098388672,2.0343141555786133,138.74623107910156,127.78163146972656,-1.8079717558582304,4.2887045798615935,135.6182098388672,2.0343141555786133,138.74623107910156,127.78163146972656,-1.8079717558582304,4.2887045798615935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0005_o1.wav
