F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
226.00209045410156,9.285229682922363,285.102294921875,211.79019165039062,2.3078282994097123,7.423107647264999,-60.60273919840012,30.50799763689063,47.282068141550155,44.5544731391137,37.57162486097168,176.17453117210718,-164.66413161333946,3.356569501979634,-0.31757731726466476,2.5052239864676853,0.39139375515530883,5.278788101757627,232.34072875976562,6.866675853729248,254.5075225830078,225.95635986328125,2.4535595478640078,5.460546390098241,232.69085693359375,11.30062484741211,257.16546630859375,217.49139404296875,0.7815228017180467,-0.7211315176124229,-18.882454879630416,9.19561945129017,-0.5888640778364687,-1.1448506002181873,-219.18656299876938,48.402181747118,1.307801703335381,0.8345453839392514,14.357307505381339,6.17461626988041,-0.3714675844457855,-0.819325855667731,-11.897472439772981,3.6513526559982705,-8.165958726646425,-20.10378355823665,-0.8815340534172934,-0.23406861084312913,-21.005617867969004,10.336255460995947,-10.733954177741811,-39.3266838181669,-0.5610523130847931,-1.2918243436686387,-38.792213339385796,5.71599286545126,0.376702112145804,-1.3385475557998987,784.7229006599788,714.4785341022351,0.5997542521352889,-1.3182520310062398,10.853559937478618,17.204521466455702,1.3324486758023522,-0.012770375107104215,-47.60557476361067,6.479242918466873,-41.126331845143795,-54.08481768207754,0.0,-2.0,-39.77518337548808,0.0,-39.77518337548808,-39.77518337548808,,,4.051658647758926,0.14307692307692305,0.014349813927828943,-1.0175826731520734,0.062029330162498564,0.16,0.11,0.02785714285714286,0.015665508713900936,2.5867478205008627,5.833991035654234,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_pa.wav
129.5509490966797,10.404339790344238,167.11956787109375,82.14615631103516,-1.2682656145684592,4.381382838836223,-98.60640505227228,18.594816274181113,165.84868136187686,19.43410673535215,115.71547074751386,59.274432676387946,-504.44992610386424,0.537705267508341,-1.1319024157500956,1.0465784212963212,0.3040327177242692,-0.4289642277353356,133.0829620361328,3.634721040725708,136.75375366210938,123.34134674072266,-1.5363054271279186,1.329809076581129,110.9986801147461,16.69671058654785,134.97183227539062,82.14615631103516,-0.4526773246513114,-1.1901796015668373,-17.942645635717216,5.293202567682668,-0.747080476278753,-0.8374038877172566,-103.9416711531771,87.51510642193539,-0.40341024695702,-1.122312066594924,20.075652890896336,24.770045433969845,1.1734799969078131,-0.17707381474981965,-16.21450245461356,7.7638903703402145,-9.657947284257295,-32.222738516485656,-0.9083373623332984,-0.6724694942279208,-20.2387950319438,5.556794602696037,-16.09897723683056,-31.500481912917245,-1.121913740299184,-0.46087343031548356,-32.07461717066321,3.4014983151547216,0.012468480471690304,-1.1821038590483535,68.3257499524587,325.9042060031792,1.7306616404077222,1.6076823827926923,5.653317858332667,3.4240983996630843,-0.21148739914537742,-0.6763359276189753,-35.17477652167082,0.0,-35.17477652167082,-35.17477652167082,,,-33.97078086338023,4.277625001583427,-27.273979797407616,-40.6073701629834,0.004288129939874649,-1.0689111810229137,4.453034402783146,0.1311111111111111,0.06789607163312085,0.6264585015555372,-0.805487093082601,0.27,0.04,0.04333333333333333,0.025819888974716113,0.05594309277855244,-1.6566666666666665,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_pa.wav
215.20204162597656,11.031472206115723,282.4944763183594,181.11814880371094,2.0971899388985427,10.044189601387053,7.098066024324594,96.17759099169592,11.51786533309476,32.07830986161728,23.378277640057284,119.5987214156596,-1.4979619887268754,50.820110131847336,0.7037843603576199,-0.7059707692452212,-1.5,-1.5000000000000007,217.97914123535156,7.9755401611328125,240.18048095703125,196.87643432617188,-0.12780944913562714,0.6095793842611412,212.22158813476562,10.873030662536621,282.4944763183594,191.04483032226562,3.4402175097024688,18.106994158162124,-18.506376349827754,8.763070177677653,-0.779240771355415,-0.5095931006921106,-3.505147040307803,0.7732350275920479,0.0,-2.0,76.31914316429081,3.7760197701190137,-5.6088826721470215e-15,-2.0,-17.584377030654746,8.54047551633291,-7.671911907000708,-39.442952490697905,-0.871302902386285,-0.29397051710380806,-19.42837566900076,8.985664839022396,-9.032212667411004,-42.03833358081947,-0.6871786403245449,-0.7252156842804132,-38.23423489208011,10.806834976339148,4.503857401223592e-16,-2.0,2161.3669952678288,0.0,,,1.262177448353619e-28,0.0,,,-38.23423489208011,10.806834976339148,-27.42739991574096,-49.04106986841926,4.503857401223592e-16,-2.0,-27.74668049739264,0.0,-27.74668049739264,-27.74668049739264,,,0.5482174367408473,0.775,0.255,0.0,-2.0,1.03,0.52,0.023333333333333334,0.004714045207910316,0.7071067811865468,-1.5000000000000004,0.03,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_pa.wav
168.84156799316406,5.388585090637207,192.88487243652344,153.10238647460938,1.0240827190797221,4.754455916032857,-24.74678580807566,17.059497260382056,33.11064465006239,9.498842590108357,26.00269888431434,32.062085369116446,-88.42328467735886,3.151694622415974,-0.48234499819051135,0.15103819257971504,-0.2243625946772756,-1.145161136786512,169.26014709472656,5.470911979675293,182.90069580078125,157.59982299804688,0.04553480572462108,0.25979791176999223,164.06362915039062,7.260456085205078,188.86587524414062,153.10238647460938,1.248822067495757,3.1183052286518427,-18.154715267173376,11.384919586757853,-0.9321976671066334,-0.7289219469881507,-132.94123224731356,57.1483991163691,0.9270613776012138,-0.16869269267233822,50.685930913281844,42.355239765659896,1.7834792963414225,1.1902646518342097,-19.508472741586882,12.339692604538497,-8.526266460922482,-43.633850746507655,-0.6427606346280578,-1.2465539348961225,-18.117328380361524,9.778427013438488,-11.32835832493213,-40.857030743206096,-1.1870298305491214,-0.28663361333180504,-31.82403657196006,9.360366487120151,0.12989749843331175,-1.9,1746.6698799151732,678.5605265317394,-0.24991370682186687,-1.6460549285232755,1.5003323239480089,3.0006646478960177,1.4999999999999998,0.25000000000000044,-30.523443521300763,12.715566989244921,-17.80787653205584,-43.23901051054568,3.317830889776997e-16,-1.9999999999999998,-42.33478429604113,7.237535651892785,-32.193177692288714,-48.602978548974164,0.6494874921665584,-1.4999999999999998,2.714087812049419,0.2683333333333333,0.0951168871558685,1.750142639487237,1.1320156986454357,0.48,0.21,0.027142857142857142,0.008806305718527108,-0.6659616235894454,-0.2313019390581723,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0005_pa.wav
215.87921142578125,8.539403915405273,254.2251739501953,191.73797607421875,0.8129622487649727,1.4061235884538243,-51.743465607178926,20.909423424005933,49.728647502947766,18.06907704782754,1.9452572237188148,58.858775132859385,-115.73645623175486,3.0535686728127818,-0.2545027295547265,1.0164241996160528,-1.7839016567387003,0.07609745931736711,232.23350524902344,2.1097605228424072,235.43919372558594,227.560302734375,-0.6761556086217694,-0.18328242041992304,209.97662353515625,6.172349452972412,227.86428833007812,199.42840576171875,0.6994435982478007,0.30492308878609053,-20.58285376839805,7.355665534784774,-0.7788015996638871,-0.8077261258612745,-103.47403840652593,73.45521973711035,0.41003844778279785,-1.5129436998230446,34.20052256881926,34.995390374777095,0.6284418908184355,-1.4982138199801809,-13.157707494844054,7.115131182689429,-7.717829121707238,-29.42439342390704,-1.2805526731965762,0.09133530292640657,-27.231605208628523,9.351486920257642,-15.825018265386184,-46.089310041601706,-0.396653001073378,-1.2398757834788277,-37.82329442304203,4.879000680415726,0.4278092883515943,-1.188893424493642,427.3464689219438,405.8558521904994,0.3420198891061956,-1.5574653868610364,11.859409680212627,6.865349410890184,-1.1364791834062093,-0.6812726699302796,-37.270409178234054,4.115120375281999,-30.62064614603056,-43.30629483175863,0.20977207151675967,-0.7053970845989408,0.0,0.0,0.0,0.0,0.0,0.0,1.8503170595378062,0.3666666666666667,0.33589019369761636,0.9525554693282425,-0.7901460893999204,0.99,0.11,0.03142857142857143,0.024743582965269677,0.2886751345948128,-1.3678666666666666,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0006_pa.wav
237.86038208007812,26.72983169555664,325.7862548828125,130.35650634765625,-1.7487590435324816,5.275937767345749,9.521402785751457,211.93616995756236,417.0596586866955,385.8146264736007,1117.0502232570268,1297.4781335914847,-390.45661926269355,0.856896279850712,2.0773416375471063,2.1440926761965713,2.890646116245704,3.0004530113329686,215.1151123046875,65.514892578125,272.900390625,132.484130859375,-0.36355256959030696,-1.8576615971635246,239.73193359375,10.123955726623535,256.0866394042969,223.23890686035156,-0.04715602142277708,-1.077384994784412,-25.309635673178395,9.673847637193994,-0.5033401822190703,-1.142432149791849,-177.82628342870788,104.98483169605356,0.4336660222685983,-1.2175742419518087,37.91699662889776,45.30208836788274,1.1037482174989468,-0.24621872813568402,-16.044926448695488,7.670934982766288,-9.847963743712961,-34.4280730707698,-1.2117905813769583,0.09349376029052969,-25.99777098601022,9.884362395487791,-13.526012106628693,-45.14672868486685,-0.4738932550028715,-1.1397275569498624,-39.73571781573823,7.659780179804383,0.2231335884361259,-1.5647745333852197,1005.0359983453709,755.1642786436412,0.013305352022870209,-0.8677658005945919,9.836318599310673,15.10681229990192,1.4451821436298342,0.8346978978801167,-61.46695014947696,2.82099579712176,-57.77645603568984,-64.624529415891,0.2766236334401702,-1.5000000000000007,-24.47004368922173,0.0,-24.47004368922173,-24.47004368922173,,,3.3306011995368383,0.228125,0.19004008623182636,2.574451576055648,6.271339786268239,0.89,0.08,0.031764705882352945,0.017230374724560953,2.072001220912103,4.91752652941464,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0007_pa.wav
232.5550994873047,16.43316078186035,301.3257141113281,159.22604370117188,-0.2882659721556382,4.720326413570091,-158.50079480145666,92.8110325081154,120.62581385958558,74.72415710349567,63.47578066598597,249.79947103298343,-328.4819276182806,5.78110559848637,0.19427226283678342,0.5404935979598727,-1.1496611400447665,-0.9143020112047018,227.47998046875,14.020734786987305,251.46951293945312,175.1568603515625,-1.188063449564248,2.680684722317494,195.53890991210938,16.67420768737793,230.93502807617188,159.22604370117188,0.019620925210890816,-0.003848405453764858,-23.938780460888772,8.698408539408414,-0.5185750332710205,-1.1820408111428262,-207.31223038556055,128.93230354025124,0.4076219158274272,-1.1309696247126666,28.13019274262375,34.36406623963359,1.0102741891362934,-0.7366212889872337,-17.949238685049256,8.367617124698938,-8.143157750318087,-36.03576191716251,-0.573758482117821,-1.044219692598066,-27.26580608561865,9.25086774539968,-16.68560541776619,-44.24297305832305,-0.6120893555108411,-1.192847403658401,-39.77388030833043,5.457007799126549,0.19297619146093187,-1.7721498863950889,799.4376337378031,685.4187211065234,0.46658610342147483,-0.8955620808982072,5.207652009283601,8.953622676891067,1.3876143724970424,0.20139497762489444,-52.60807907775083,9.420694349297277,-39.29393957009744,-59.68286872861359,0.7029383423592902,-1.5000000000000004,-34.999247071023134,9.543299151311626,-25.455947919711512,-44.542546222334764,-1.1772185113736663e-15,-2.0,4.056795131845842,0.1776470588235294,0.11953485397522721,1.7445013468643673,2.1528593059519006,0.53,0.09,0.02888888888888889,0.01696037502497083,2.4287304521934128,6.580670117334998,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0008_pa.wav
187.0003662109375,8.861306190490723,223.35989379882812,169.66986083984375,1.1764121278939443,1.9708836778639425,-165.84779432366312,14.907006147729538,124.9515899426509,19.44573470837998,-23.109204638136138,71.3541780035587,-420.4471588134769,0.45527988404035574,-0.7823186017858984,1.8599100858543853,-0.5173679558343065,2.5168998942254914,204.85501098632812,5.594027996063232,218.5717315673828,199.32717895507812,1.1996242564814166,0.35270562715897347,179.24139404296875,3.99381685256958,191.4592742919922,174.52610778808594,1.4738398026865538,2.4008736757440037,-20.506235271318598,3.532325959633537,-0.5118363560655292,-0.9890177272502942,-110.79182834839524,113.09762126693579,-0.2951220903229431,-1.1315138678053138,3.2152976262249253,3.7275055519867237,1.2278841352561916,1.1753301170733552,-18.966041025287453,9.000178744314171,-9.178878929440241,-33.32154212272952,-0.39878369247968043,-1.4741363155089928,-22.666834199002135,2.814933990359692,-20.20788837864657,-28.384298833598606,-1.2006296540677124,0.006312961249395066,-38.65799719294415,5.715472444556349,0.34945120365599197,-1.1505913566095913,230.9585632382184,639.4263288703818,2.1288086729667053,4.467531534311274,12.713354189619087,11.522076418413759,1.0825556161526417,0.1961694496643802,-32.76409114439291,12.546950901212842,-20.21714024318006,-45.311042045605745,8.057932528485784e-16,-2.0,-40.79587830875795,1.830677314383168,-38.475028687056955,-43.11157739544016,-0.08910556034025445,-1.649604936282003,5.530272481133706,0.08,0.029297326385411576,0.43743015359121445,-1.2275426524648878,0.13,0.04,0.0664,0.02696367927416435,-0.2643031180789445,-1.2650230996454082,0.1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0010_pa.wav
229.8961944580078,17.610029220581055,311.05126953125,186.68186950683594,0.8682005008372373,2.6774880558511196,-52.09980034141407,120.55169388051233,115.15322748398317,125.11851336542057,148.63586425781074,358.4267504378816,-191.90060702237014,0.06402005581185206,0.39622135315271373,0.9287077204145547,-0.8711554165795983,-0.5660412190915984,230.20925903320312,12.20944595336914,280.01397705078125,209.4073028564453,1.4971814166963033,6.326692625561103,230.4425811767578,19.341299057006836,311.05126953125,186.68186950683594,0.925141425855628,2.6257477490920023,-17.1953687307741,4.7173440970854905,-0.6884023834806183,-0.5691190367178607,-88.80833881617689,59.523778960319184,0.03466076466381731,-1.4581129295460369,12.649182916102214,14.376852196817861,0.9343255338133996,-0.6109293692021405,-12.61629296677994,5.502608207895288,-7.72061992619882,-27.34604491458288,-1.5036200319280404,0.9745819163545386,-28.111643740305723,3.232731329467075,-22.895859215854955,-33.42648242468529,-0.13058756068251937,-0.8746943447257101,-33.76600398020378,3.851455603506732,0.546423850423522,-0.5945979566926085,230.32443054400036,285.5340698298816,0.29293016588664095,-1.5000000000000004,12.051689000797808,16.747899816672717,0.7067740527316112,-1.4999999999999998,-40.309455164227025,3.0257094911482483,-37.283745673078776,-43.33516465537527,0.0,-2.0,-37.78205914413419,6.6683868037229965,-23.385433750930346,-43.184990510982225,1.5173722887374859,0.7414311085994876,0.9524830041313951,0.398,0.45402202589742274,1.291807422800408,-0.021513289317164563,1.28,0.03,0.03833333333333334,0.026718699236468996,0.5980548524761277,-1.3992339021029838,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0011_pa.wav
240.83448791503906,43.0805549621582,309.5675964355469,111.97921752929688,-1.6917752598723146,3.248095297772916,-55.363808443957076,141.94986455926772,112.41276695435987,146.09722687790008,53.76521418644834,412.8537449867757,-268.5351786893959,0.7883239336160408,-1.1252372680589808,1.0034585594899361,-0.20068432265332659,-0.3921156303316411,113.39390563964844,0.9733169078826904,115.18624877929688,111.97921752929688,0.2340128110912305,-0.6848294203304093,276.7344970703125,11.36176586151123,299.230224609375,255.4795684814453,-0.06596859640585866,-0.635697782283565,-23.610116408464386,5.885435065871948,0.11574991044351682,-1.254818629699386,-131.24023964564992,142.65165432682684,-0.10729306229718345,-1.781083910919742,29.352009302275214,42.10707227727271,1.0983680811993972,-0.7149452428842684,-12.342706567537363,0.6007886695473721,-11.29467971917329,-12.971626283157097,0.5376794294366273,-1.0721175310532154,-23.8553857167578,10.258934111643777,-10.672288480175947,-44.24288520019,-0.2060304546495095,-1.3427257842656832,-30.14884613802854,6.418099337121474,-8.600444113256232e-16,-1.9999999999999998,1283.619867424294,0.0,,,3.281661365719409e-28,0.0,,,-30.14884613802854,6.418099337121474,-23.730746800907067,-36.566945475150014,-8.600444113256232e-16,-1.9999999999999998,-23.473799702450314,0.0,-23.473799702450314,-23.473799702450314,,,3.2915038058012756,0.19,0.1834393632784414,0.99728895287525,-0.802883012569299,0.5,0.04,0.016,0.010198039027185569,-0.2715454178836396,-1.0443786982248522,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0012_pa.wav
