F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
98.96551513671875,11.980244636535645,115.4892807006836,81.2855224609375,-0.08703030936340178,-1.5561016044896874,-58.0866640882308,61.56470848241023,0.0,0.0,-58.0866640882308,61.56470848241023,-58.0866640882308,61.56470848241023,,,,,98.96551513671875,11.980244636535645,115.4892807006836,81.2855224609375,-0.08703030936340178,-1.5561016044896874,98.96551513671875,11.980244636535645,115.4892807006836,81.2855224609375,-0.08703030936340178,-1.5561016044896874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_ñame.wav
203.59779357910156,24.35393524169922,235.5193328857422,162.37791442871094,-0.3478185883331046,-1.3371088480359912,-106.88514980671798,113.28790981702538,0.0,0.0,-106.88514980671798,113.28790981702538,-106.88514980671798,113.28790981702538,,,,,203.59779357910156,24.35393524169922,235.5193328857422,162.37791442871094,-0.3478185883331046,-1.3371088480359912,203.59779357910156,24.35393524169922,235.5193328857422,162.37791442871094,-0.3478185883331046,-1.3371088480359912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0002_ñame.wav
210.9972686767578,8.34076976776123,229.3043212890625,193.57115173339844,-0.2941381054273745,-0.9060496266979912,20.653192527905457,54.08807325007035,0.0,0.0,20.653192527905457,54.08807325007035,20.653192527905457,54.08807325007035,,,,,210.9972686767578,8.34076976776123,229.3043212890625,193.57115173339844,-0.2941381054273745,-0.9060496266979912,210.9972686767578,8.34076976776123,229.3043212890625,193.57115173339844,-0.2941381054273745,-0.9060496266979912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_ñame.wav
150.72848510742188,8.347060203552246,173.80653381347656,136.18629455566406,0.8937558580380042,0.28790338794134174,25.992800866039833,30.892501123804603,0.0,0.0,25.992800866039833,30.892501123804603,25.992800866039833,30.892501123804603,,,,,150.72848510742188,8.347060203552246,173.80653381347656,136.18629455566406,0.8937558580380042,0.28790338794134174,150.72848510742188,8.347060203552246,173.80653381347656,136.18629455566406,0.8937558580380042,0.28790338794134174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_ñame.wav
168.6717071533203,7.966154098510742,209.77838134765625,157.23890686035156,2.9685406304176682,10.55525458713627,-16.499550759375524,53.87693813167437,0.0,0.0,-16.499550759375524,53.87693813167437,-16.499550759375524,53.87693813167437,,,,,168.6717071533203,7.966154098510742,209.77838134765625,157.23890686035156,2.9685406304176682,10.55525458713627,168.6717071533203,7.966154098510742,209.77838134765625,157.23890686035156,2.9685406304176682,10.55525458713627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_ñame.wav
171.7875213623047,22.74245262145996,203.4949951171875,112.42977905273438,-0.23402951603880504,-0.8710044464511371,-120.98583956457269,161.6480873097564,0.0,0.0,-120.98583956457269,161.6480873097564,-120.98583956457269,161.6480873097564,,,,,171.7875213623047,22.74245262145996,203.4949951171875,112.42977905273438,-0.23402951603880504,-0.8710044464511371,171.7875213623047,22.74245262145996,203.4949951171875,112.42977905273438,-0.23402951603880504,-0.8710044464511371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_ñame.wav
208.91990661621094,7.9693145751953125,224.86105346679688,197.89149475097656,0.23227889802476515,-1.2625720065045811,-15.8632447536432,59.4522464690037,0.0,0.0,-15.8632447536432,59.4522464690037,-15.8632447536432,59.4522464690037,,,,,208.91990661621094,7.9693145751953125,224.86105346679688,197.89149475097656,0.23227889802476515,-1.2625720065045811,208.91990661621094,7.9693145751953125,224.86105346679688,197.89149475097656,0.23227889802476515,-1.2625720065045811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_ñame.wav
104.15772247314453,13.23465347290039,123.98690795898438,75.67108154296875,-0.905394267818425,-0.48997492183298075,-80.43489296222909,70.83097152293965,0.0,0.0,-80.43489296222909,70.83097152293965,-80.43489296222909,70.83097152293965,,,,,104.15772247314453,13.23465347290039,123.98690795898438,75.67108154296875,-0.905394267818425,-0.48997492183298075,104.15772247314453,13.23465347290039,123.98690795898438,75.67108154296875,-0.905394267818425,-0.48997492183298075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0009_ñame.wav
164.32496643066406,21.135812759399414,187.96966552734375,100.0523681640625,-0.9081604905681643,0.2717613262838987,-123.25140670281782,130.37189133012077,0.0,0.0,-123.25140670281782,130.37189133012077,-123.25140670281782,130.37189133012077,,,,,164.32496643066406,21.135812759399414,187.96966552734375,100.0523681640625,-0.9081604905681643,0.2717613262838987,164.32496643066406,21.135812759399414,187.96966552734375,100.0523681640625,-0.9081604905681643,0.2717613262838987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_ñame.wav
193.04452514648438,9.67740535736084,205.84999084472656,174.9801025390625,-0.6485457617777417,-0.8024938545779721,48.661281196438495,46.293778821736545,0.0,0.0,48.661281196438495,46.293778821736545,48.661281196438495,46.293778821736545,,,,,193.04452514648438,9.67740535736084,205.84999084472656,174.9801025390625,-0.6485457617777417,-0.8024938545779721,193.04452514648438,9.67740535736084,205.84999084472656,174.9801025390625,-0.6485457617777417,-0.8024938545779721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_ñame.wav
