F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
206.08506774902344,33.38003921508789,262.9216003417969,138.37423706054688,0.09153764725091307,-1.180965967762409,-121.15046805866635,645.985645601826,0.0,0.0,-121.15046805866635,645.985645601826,-121.15046805866635,645.985645601826,,,,,200.0179901123047,0.0,200.0179901123047,200.0179901123047,,,206.18138122558594,33.63509750366211,262.9216003417969,138.37423706054688,0.08239385580521398,-1.2085194681372669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4473089099954772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_reina.wav
101.89915466308594,9.144266128540039,116.4619140625,81.11465454101562,-0.36511391417225086,-0.8447358664201392,-92.07298007528772,11.347485108103157,0.0,0.0,-92.07298007528772,11.347485108103157,-92.07298007528772,11.347485108103157,,,,,101.89915466308594,9.144266128540039,116.4619140625,81.11465454101562,-0.36511391417225086,-0.8447358664201392,101.89915466308594,9.144266128540039,116.4619140625,81.11465454101562,-0.36511391417225086,-0.8447358664201392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_reina.wav
191.81333923339844,25.717945098876953,238.06378173828125,154.43299865722656,0.16897048734298176,-1.3535234311415671,350.07156430037384,152.57912441531423,461.5800470277458,152.57912441531423,811.6516113281197,305.15824883062845,-111.50848272737196,4.0389678347315804e-27,2.2728474659848473e-16,0.0,-2.0,-2.0,214.176025390625,4.058258056640625,218.23428344726562,210.11776733398438,0.0,-1.9999999724000752,191.05526733398438,25.802099227905273,238.06378173828125,154.43299865722656,0.23691111600113351,-1.32007571546468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3156812762108379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_reina.wav
150.714111328125,30.80406951904297,192.33505249023438,99.57048797607422,-0.2754693108441638,-1.339189678225214,-91.81266821347766,652.1699353856695,0.0,0.0,-91.81266821347766,652.1699353856695,-91.81266821347766,652.1699353856695,,,,,150.714111328125,30.80406951904297,192.33505249023438,99.57048797607422,-0.2754693108441638,-1.339189678225214,150.714111328125,30.80406951904297,192.33505249023438,99.57048797607422,-0.2754693108441638,-1.339189678225214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0005_reina.wav
223.70840454101562,20.752056121826172,258.7303466796875,195.6244354248047,0.09373753550624597,-1.5304092857506633,-60.1587241629971,332.69157586231023,0.0,0.0,-60.1587241629971,332.69157586231023,-60.1587241629971,332.69157586231023,,,,,223.70840454101562,20.752056121826172,258.7303466796875,195.6244354248047,0.09373753550624597,-1.5304092857506633,223.70840454101562,20.752056121826172,258.7303466796875,195.6244354248047,0.09373753550624597,-1.5304092857506633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0006_reina.wav
237.9480438232422,14.061219215393066,257.98065185546875,199.30316162109375,-0.8882740637334677,0.5880428270238198,148.2582912532114,62.06719007957128,167.27477187506602,12.490676702483064,315.53306312827743,74.55786678205435,-19.016480621854605,49.57651337708822,0.0,0.0,-2.0,-2.0,218.060791015625,12.969971656799316,233.33982849121094,199.30316162109375,-0.050762825143323066,-1.7810532779706632,242.91981506347656,9.027628898620605,257.98065185546875,228.30624389648438,0.10566738938388398,-1.2899216146604278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.431255031755971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0007_reina.wav
213.6366729736328,8.149443626403809,226.9525146484375,192.2284698486328,-0.745180749084756,0.14665394946027188,26.763498983485494,33.73293907989718,0.0,0.0,26.763498983485494,33.73293907989718,26.763498983485494,33.73293907989718,,,,,213.6366729736328,8.149443626403809,226.9525146484375,192.2284698486328,-0.745180749084756,0.14665394946027188,213.6366729736328,8.149443626403809,226.9525146484375,192.2284698486328,-0.745180749084756,0.14665394946027188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0008_reina.wav
185.63002014160156,23.280317306518555,223.79786682128906,155.0092010498047,0.1164630852861908,-1.5070571557409436,-93.89534316696498,231.6381638895968,0.0,0.0,-93.89534316696498,231.6381638895968,-93.89534316696498,231.6381638895968,,,,,185.63002014160156,23.280317306518555,223.79786682128906,155.0092010498047,0.1164630852861908,-1.5070571557409436,185.63002014160156,23.280317306518555,223.79786682128906,155.0092010498047,0.1164630852861908,-1.5070571557409436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0010_reina.wav
236.57855224609375,12.330187797546387,253.62936401367188,194.08377075195312,-1.4758969952546985,1.6962678235586424,3.6285122067135664,151.27779213250557,0.0,0.0,3.6285122067135664,151.27779213250557,3.6285122067135664,151.27779213250557,,,,,236.57855224609375,12.330187797546387,253.62936401367188,194.08377075195312,-1.4758969952546985,1.6962678235586424,236.57855224609375,12.330187797546387,253.62936401367188,194.08377075195312,-1.4758969952546985,1.6962678235586424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0011_reina.wav
210.72817993164062,18.4888973236084,244.30189514160156,157.11444091796875,-0.47271298927670047,0.5469016219917204,59.36431126599818,167.74773143840775,0.0,0.0,59.36431126599818,167.74773143840775,59.36431126599818,167.74773143840775,,,,,210.72817993164062,18.4888973236084,244.30189514160156,157.11444091796875,-0.47271298927670047,0.5469016219917204,210.72817993164062,18.4888973236084,244.30189514160156,157.11444091796875,-0.47271298927670047,0.5469016219917204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0012_reina.wav
