F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
100.20281219482422,3.3663835525512695,118.81401824951172,90.7108154296875,0.07723033462613599,3.095563619180427,0.03137087948051205,7.2800585560525946,16.612724701284556,4.081207307403626,21.485491742144273,17.823380642173543,-47.55734530362189,2.2563909874716743,-1.3003645738359277,1.127161145796702,1.972571599570232,0.6110781306322663,103.19104766845703,1.8886327743530273,106.8751220703125,99.40752410888672,0.20495058455305074,-0.14109230441661014,100.26988983154297,2.232553243637085,104.24266052246094,94.50624084472656,-0.629913171729033,0.4193444988305597,-21.40499253371927,3.918605887862791,-0.625581504917595,-0.7422903595704415,-62.376036129594915,38.030726909048276,-0.16809172710906703,-0.7373558464963264,4.793321760517857,5.903415353509461,0.8674479393313851,-0.9293976386478136,-15.887851226952758,1.4795000468403692,-13.556965229916981,-19.27479908110194,-0.49786134789773856,-0.49739517969499625,-19.68933435089347,1.6079337437672756,-17.590436529596435,-22.243557080445676,-0.1510788771751354,-1.4048707947288108,-34.83869879743081,6.358137808836974,0.2141736757096822,-0.8327982800963808,271.05924061502895,343.2065390724212,1.185791151831743,0.03285971810725341,28.354964709693355,28.88279395539086,2.504595281311106,6.01756584806637,-25.4246981004409,16.46040930646182,-14.407722468693825,-53.837447893015735,-1.1314454396832914,-0.6855526330376884,-38.29545295710328,5.538593221741744,-25.622152273981325,-44.32120772900547,0.9475633753909867,-0.08334320869699896,3.070975171714125,0.1757142857142857,0.05150787536377128,0.46345201394617913,-1.379560946745562,0.26,0.11,0.095,0.04288689443508022,-0.355869459035628,-1.7154416061834292,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0001_ka.wav
199.781982421875,9.213489532470703,231.89495849609375,175.89956665039062,0.39680197312640725,0.808893543828439,-80.5441655817029,14.440223516323528,27.686351262144058,11.190012979210065,-28.510265643779864,43.29946177463141,-128.49844251360136,3.659808809070531,0.17800257801029218,1.2302815391991,-0.9812982862805959,0.609996915694206,214.8666229248047,10.305771827697754,227.9644317626953,177.76480102539062,-2.100523875305002,4.675152307258123,193.108154296875,6.2436652183532715,201.8516082763672,183.32693481445312,-0.12134841128874838,-1.3438622797222919,-17.008489462493692,2.286831412824957,-1.4955285297538625,1.5968321777878551,-26.382567117872856,6.063080041301614,0.15685525252177912,-0.1282726220580277,2.1929260620810336,1.0285728021218052,0.16971334371013944,-0.03557431605979344,-12.887860010092398,3.080800097373164,-9.047626814509028,-21.08483455168793,-0.8865248508444352,0.1843874717783307,-22.203835328977508,1.0386984783156663,-21.012826773602356,-25.48972090955934,-1.5186565857420296,2.275104835961396,-35.45221348015913,3.790578145662426,0.37809146173706115,-0.998838457566145,81.18713032122513,64.05600326598096,2.2918712064715945,4.421389838485845,8.576928017434707,5.957683255244854,0.23356894211103807,-1.59394582977017,-32.71707989782712,6.8922503453267865,-24.539762608975,-41.95010151314647,-0.17236074334434687,-1.6109224627787724,-37.55145778951806,4.8357144346794305,-28.366804714258866,-42.48604952531919,0.8233994794430265,-0.7652876868675329,2.372939364554218,0.24000000000000002,0.014142135623730952,0.3263569759322503,-0.6538461538461533,0.27,0.22,0.12833333333333338,0.016244657241348277,-2.0627564762975275,3.653185595567882,0.14,0.08,0.16,0.010000000000000009,0.0,-2.0,0.17,0.15,0.43438914027149317,1.2467532467532463,0.3484162895927603,0.6515837104072397,1.5,0.8020833333333336,AVPEPUDEA0002_ka.wav
189.0655975341797,35.33966827392578,237.04483032226562,98.37467193603516,-1.3783884510852054,1.0669525202742713,-89.34621280506391,79.68004341104779,71.29632311914993,69.9049754530362,-23.246225061263363,185.39548220531475,-208.44452580794908,10.575999553501545,-0.9199059315041311,0.4965704973267703,-0.8431258679548579,-1.3449728092348807,104.61624908447266,3.925344467163086,109.5833740234375,98.37467193603516,-0.2987095129393398,-1.4876565827576294,186.1001434326172,20.093883514404297,230.43247985839844,159.1871337890625,0.3461405870679598,-1.0196752910717013,-12.561715442442962,3.165841267984247,-1.2662861939285843,0.5995199184304321,-45.32496431742677,38.783044153755796,-0.4081789556503446,-1.5000000000000004,8.049337647225748,6.587405840549797,0.06316488952590205,-1.4999999999999998,-13.195619667564483,0.8580687705909226,-12.17880389397254,-15.035168069216764,-0.9410748826818186,0.0049285502165092865,-12.453561822347597,4.050665475978706,-7.94662105628233,-23.624887107728448,-1.3305898569370267,0.8625997908702612,-24.706359465913643,1.5179780321202005,-0.01734234998218234,-1.0315784708097049,-28.90710686274989,28.137895358257307,0.5812452756789104,-1.2653689277206843,1.9450089018961503,1.2574369306001714,-0.10266693204338236,-1.3849964730245141,-20.19393127918039,1.8954701806589318,-18.36204515919726,-23.203495876149972,-0.678024541160964,-1.1219418859145884,-25.677748704647982,1.699601423940188,-23.165097836383204,-27.93344907252351,0.10242055738869084,-1.3604100111076238,2.384145432871405,0.18333333333333335,0.09877021593352703,0.5736453354559011,-1.5000000000000004,0.32,0.09,0.07250000000000001,0.022776083947860747,0.07141289204148449,-1.905356365219916,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0003_ka.wav
137.81809997558594,10.518657684326172,180.3864288330078,102.76998138427734,1.1174762029406393,3.735411162097554,120.68803600645563,53.575563545839685,166.07510886649823,26.47695535729664,377.0470755440846,77.76965845166225,-43.039957449233086,9.448148735155216,0.5667197668262856,-0.9105772621671462,-1.2542651030594918,-0.8633503295840916,139.42678833007812,8.561443328857422,161.32138061523438,125.07026672363281,0.8247171962702414,0.9626655292749411,162.55667114257812,11.603251457214355,180.3864288330078,149.67800903320312,0.6141282213871051,-1.2053871371414708,-17.442230485852686,3.3964852872447335,-0.5344702984770312,-0.24321631151720502,-56.84585443271697,67.4375881035276,-0.6655343053320275,-1.5000000000000002,6.635308086033149,4.747053476346015,-0.3224287327856593,-1.4999999999999998,-13.886187844259439,3.221526694784031,-8.945352499038394,-22.280937036195642,-0.8631020584915308,0.0968331474626214,-22.328066435262073,3.525631395568056,-17.621119236764695,-27.07899281232031,0.08364710081061613,-1.5973551206432555,-32.93216645690158,4.289535739313941,-0.06517949626997144,-1.7500000000000002,612.3577820720647,159.66792673233013,-5.147893931178526e-16,-2.0,0.07608539691964189,0.07608539691964189,0.0,-2.0,-41.87522191621263,6.31562220192921,-34.430800643318996,-49.87131481940689,-0.13035899253994288,-1.5000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.6060494529394052,0.5433333333333333,0.4937835783237655,0.6032960430794369,-1.5000000000000007,1.23,0.09,0.0175,0.017853571071357127,0.11531718339054173,-1.8477508650519032,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0005_ka.wav
198.73101806640625,17.773950576782227,242.3446502685547,118.80474090576172,-1.624483587984638,3.7713850190239997,-111.15167890136867,48.77049454968336,108.42258543262278,28.029463455827443,22.795886772479104,92.4605531487612,-337.47398536522076,18.92780387679889,-0.7487986652574744,0.27155822524163525,-0.4237577945051787,-1.626074808635717,209.69012451171875,5.104129314422607,221.8492889404297,201.47659301757812,0.8322672691416569,-0.04331518395838341,134.8921356201172,8.39500904083252,143.50315856933594,118.80474090576172,-1.1738302831096168,-0.07564395064964025,-21.526853704022315,6.881920870162459,-0.6423189053532437,-0.9836695867749078,-105.17345657700025,63.2153859348674,0.5258875005765944,-1.2896367050551196,12.04696668481908,12.533339878842387,1.1628224916231573,-0.2697370993662038,-16.79057919620557,8.918374790613475,-9.7985085059214,-37.890876038027635,-1.1618004957188928,-0.18912392789721988,-20.311307370014333,1.374458442325014,-18.61089761787624,-22.589352466391542,-0.33891250005366824,-1.324445971891142,-30.86883419659686,3.0573862281228332,0.14718749743382045,-1.6682607468168824,429.5207231403484,334.83053934127395,0.03989525156961594,-1.2059142677584493,1.456586854616985,2.7685685930805883,1.6768627137935548,1.259154522070249,-28.342665184731707,4.223899522157252,-24.118765662574457,-32.56656470688896,-1.3200108575084353e-15,-2.0,-34.75870573958668,1.8270921212737932,-32.93161361831289,-36.585797860860474,0.0,-2.0,3.240424293055872,0.21500000000000002,0.08200609733428363,0.6527758331773649,-1.018034576636587,0.35,0.11,0.04375,0.02955397604384222,2.0724035159663172,2.574063703073146,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0006_ka.wav
189.34298706054688,28.19785499572754,229.9287109375,96.64918518066406,-2.4572708273002903,5.283557616133237,77.03896569632663,147.98315665195702,394.07612422703,243.72266126330368,908.7975782506603,691.0259251078633,-303.8585662841801,18.351371125404256,1.370965251858164,1.7609837604356682,0.47558210146143276,1.1480719980861496,188.52577209472656,9.743797302246094,205.02854919433594,173.49969482421875,0.10018473782929381,-1.3670806567203482,188.96701049804688,8.686830520629883,205.2354278564453,180.5623016357422,0.8066468754299774,-0.8086230334250271,-20.589890670907316,5.362204688903103,-0.45523186822379696,-0.8711816317249355,-107.27694549078839,66.35472725282709,0.33390152197765033,-1.5294838397888644,8.224750346857693,9.075569183190986,1.087465137596728,-0.41229781735417914,-16.653787877299894,3.9540398368413276,-11.700610103922086,-26.30325855869307,-0.8526923538097678,-0.038225501257420635,-23.676670956673025,6.366159382844501,-15.729745468840372,-35.37965560322657,-0.5582653394198883,-0.9283084266354327,-29.45901887569874,1.9805009355051173,-0.11724660971459508,-1.599999999999999,-159.03729562026479,195.99926097382232,1.0956167096005178,-0.3005530993467538,0.8331498591099565,1.009227713226967,0.8947169017099942,-0.7616243892573209,-34.24673350824537,2.3590390083138613,-31.00241771539052,-36.54224780457862,0.5382364639815784,-1.499999999999998,-28.483574377374698,2.056036503970919,-26.908938124838254,-31.387805270537186,-0.6995812793584728,-1.4999999999999964,3.4350981149899096,0.17400000000000002,0.05713142742834282,1.0144308476386734,-0.3992394752018469,0.28,0.12,0.035,0.007637626158259733,-1.1222634354993908,-0.3673469387755084,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0007_ka.wav
229.62051391601562,13.151244163513184,300.4100341796875,198.46917724609375,0.7697684928814009,2.872636703198668,-173.46554568751648,40.617055800283076,107.84734363219435,50.550669741161016,49.08208286060942,157.55716940114928,-386.198550633021,3.6726684771446707,-0.023384795788538974,1.5477206017434693,-0.11299999914548575,0.8133953751173717,240.6416015625,5.909061908721924,248.51193237304688,228.55043029785156,-0.7049638862110688,-0.43474336053428164,224.8007354736328,12.7141695022583,264.35986328125,202.30711364746094,0.5561559564388038,1.3160306837956517,-20.194460695823977,7.270820274728936,-0.751712339722833,-0.8006817217020383,-165.2561790743149,37.597227856249624,-0.24450708167458474,-0.9245719077902663,9.113463182528127,3.317083875579445,0.9365965678026492,0.9004581425176426,-18.2302891301424,8.51595719148962,-10.138330653072487,-34.13667846736337,-0.5874682354294397,-1.2301532876347523,-16.802571278586456,6.924097682999513,-10.895687193867916,-30.230628424295674,-0.8233861201737463,-0.937941836415439,-34.25113114555873,4.065333658125213,0.00015024969970007425,-1.402244361299889,291.80496973379263,171.2141496954523,1.0227575816076968,1.4070548830340712,3.196093137520719,3.295242987995993,1.2610022937335252,0.6354862140634956,-24.863452179695862,8.695655129029968,-14.364305069851802,-42.77283806012355,-0.7240569480401247,-0.22289430013638567,-34.08992635809281,2.2314333691480623,-31.363785998297487,-37.58091228857629,-0.4987362183536241,-0.9449880306769645,3.9881021618837136,0.148,0.01758787461103056,0.15880846947385815,-1.173156956004756,0.18,0.12,0.055625,0.01967509529837149,-0.2656038997065314,0.23915949906372225,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0008_ka.wav
119.25859832763672,7.574625492095947,139.2963409423828,93.23575592041016,-0.49294197924312755,1.0758741149869993,-13.05635959616283,14.226521055747222,27.379388834485724,17.217953747469977,21.56979152134479,51.1499319088521,-55.29769897460993,1.7600993700369147,-0.30474188189190754,1.316150718593555,-1.4302271591332711,0.18052266604854017,127.59686279296875,2.477931261062622,133.73822021484375,122.8482437133789,0.5373497922246864,-0.10462483512289689,109.73956298828125,7.259263038635254,123.720703125,93.23575592041016,-0.4953244020359294,0.990557321042604,-21.91639407761937,4.527621774842701,-0.5021743030314235,-1.0919451719113773,-66.46169507749627,81.44497152392388,-0.5699472222295398,-1.1334821612491535,6.973108605622151,9.845995623977538,1.1337037727353525,-0.32636241075313155,-25.142622903605165,11.824721892146943,-14.631193178087852,-47.6637527485002,-0.7272805625834174,-1.1572136259500063,-19.986292910286014,1.4279722123724372,-17.840159778357577,-22.57682104073784,-0.5522548682124642,-0.873092214501324,-31.693937884107616,5.729426520868678,-0.4874186097081179,-0.7347829130427413,275.65172248118796,68.52634890526141,-0.5002418770596739,-1.5000000000000007,16.296592950653206,12.029084054951744,0.33386455982641317,-1.4999999999999998,-29.307390747931244,2.700323205372575,-27.61049994574858,-33.98192833255432,-1.1508945216415263,-0.6695415296638836,-28.7599721668462,6.316796914174233,-18.149797954562178,-35.12790058175118,0.7210447912610991,-1.223668192246694,1.5001171966559887,0.1516666666666667,0.06593346814950828,0.11661802571167079,-0.7945313313395048,0.26,0.05,0.06333333333333334,0.009428090415820635,-0.7071067811865477,-1.4999999999999991,0.07,0.05,0.5525,0.37465817754321074,0.2918212813537315,-1.5828672301031632,1.08,0.16,2.569767441860465,8.723684210526315,0.2945736434108527,0.7054263565891473,0.2745098039215687,0.11463046757164405,AVPEPUDEA0009_ka.wav
211.4064483642578,11.178223609924316,252.7806396484375,161.56787109375,-0.7278389238553893,3.609400091553657,-57.995158141234455,19.329837071524366,67.71119060720679,13.035349391185642,68.00299357898157,37.49545030694728,-214.67610409385222,1.1122675486831524,-0.5708828514336537,-0.1463964597778375,0.4568049533761376,-1.465200417758587,212.89077758789062,7.641147136688232,225.6479949951172,203.8820343017578,0.28171511936478094,-1.556963650249714,182.56455993652344,12.838676452636719,200.58050537109375,161.56787109375,-0.4441292440354073,-1.4709358485696231,-24.474462596901486,6.651497823113442,-0.9075286924814691,-0.30405617041604277,-82.00699573195071,61.22485186312007,-0.5123479121451817,-1.0356687406017002,21.435766881680394,14.533081034059434,0.00677464913709384,-1.3619461400457669,-16.823356116030464,7.053870932831425,-9.816557215828194,-36.070418321944985,-1.2955953960968811,0.7167725139050343,-30.53891904378611,6.290904986105889,-23.99832524028453,-42.3649254065929,-0.7575646237341533,-1.0145419309779213,-36.4052606743484,1.0023106043853298,0.03551765508482673,-1.6586455702423535,0.8130259589485438,122.856226521478,-0.292433443216371,-0.5818886163697381,0.9081896843984588,1.802359964556112,2.209568804739451,3.309163259584971,-32.055434428057545,0.0,-32.055434428057545,-32.055434428057545,,,-36.64264091470957,0.22987463501270922,-36.339482921539876,-36.89588084339881,0.3154901362687463,-1.4999999999999738,2.2525164832586406,0.3691666666666667,0.3550694376534759,2.3540554104057394,4.505397928784857,1.46,0.12,0.03230769230769231,0.013099527973789538,0.3899952216501099,-0.35326991676575537,0.06,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0010_ka.wav
187.3346405029297,22.764087677001953,239.21522521972656,141.64369201660156,-0.6891437418328354,-0.4657619000635207,-133.44706054003268,66.37391006103023,45.30995385738576,62.2586534120182,-77.15467515882519,186.14503428957735,-180.12569972446943,18.16335860753571,0.2916162145132956,1.245605424624215,-1.781910644873635,-0.13554231564880403,201.1530303955078,11.320314407348633,239.21522521972656,193.63751220703125,2.560953310014378,5.691437449707404,161.84152221679688,19.337488174438477,214.45265197753906,141.64369201660156,1.1197787889202162,0.3363881851738131,-27.23411744180264,8.246731692470222,-0.25442264351019456,-1.4382895013751535,-244.56531584412366,22.055550323626793,0.14430083210771555,-1.067908899122936,8.603395198819134,6.614131231958997,0.8585973741191342,-0.8754604070859582,-20.34555531913406,10.343840790325256,-9.573132636484585,-38.50269655914247,-0.48124202650767706,-1.323815174076673,-32.86012138000874,8.012309079120561,-22.277093984530197,-43.60773934403048,-0.013860324030068054,-1.56696361354708,-37.32042062564458,2.9375255834270315,-0.6377270299374647,-0.9658336971938724,120.79973143135888,185.71339363981403,-0.3002231037170436,-1.5686302709725641,4.9378251869379355,5.473704551341385,0.9620354952105254,-0.8385062044610994,-30.836553408440864,0.0,-30.836553408440864,-30.836553408440864,,,-39.817625446122086,5.401423407925546,-35.849442228149414,-50.40945119026256,-1.3585173744411703,0.05853158102105027,3.7015615962984385,0.12,0.012247448713915896,0.8164965809277281,-0.9999999999999978,0.14,0.11,0.042,0.0132664991614216,-0.3700366501636198,-0.7830578512396693,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEA0011_ka.wav
