F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
217.7684783935547,43.418514251708984,322.92889404296875,80.32669830322266,-0.2528165357099373,1.1264227442092078,-171.06071649104373,337.90362415389114,413.6621252061678,296.14365229976266,147.48613714848148,878.2285531533299,-1154.758169991632,0.9571686316332824,-1.8068741343218226,0.5428347362184338,1.6420296523419022,-0.9157625994664746,220.52098083496094,27.173315048217773,263.1116943359375,191.54969787597656,0.28998201292900216,-1.4937626012550997,220.66476440429688,33.10361099243164,282.1178894042969,158.06507873535156,-0.1461264289377891,-1.254902363686504,-19.460502323744006,4.1937536823497235,-0.38293708257849146,-0.4493033406211871,-23.991263767428578,88.97719957941513,-0.5382698277459846,-0.02087676562107177,15.916236284149894,14.676904283975203,0.4243085810024356,-1.3296204874479811,-22.71872171166765,1.5816207904454895,-21.033145016039537,-25.30658785108717,-0.7756999085949665,-0.8793188987667837,-14.192803969988487,2.5338441123452613,-8.457350982818616,-20.600281968999184,-0.01242897873057257,0.033795335365497614,-37.44601763111481,0.9959954556256819,-0.169753953973318,-1.542321721005235,128.5996218629465,38.23156588322176,1.106732918363914e-15,-2.0,0.1598918154486389,0.1598918154486389,0.0,-2.0,-50.64164904532073,1.1578349725205241,-49.18287551001738,-52.38359977994577,-0.3395079079466424,-1.0846434420104702,-24.250386216908893,0.8341559387308397,-23.416230278178052,-25.08454215563973,6.407864189750502e-15,-1.9999999999999998,1.412928293889085,0.285,0.1832802953584118,-0.04166199296901649,-1.5389647374992157,0.51,0.05,0.024,0.014966629547095767,0.7301958930821596,-0.8660714285714279,0.05,0.01,0.37,0.17,4.413605424325277e-16,-1.9999999999999998,0.54,0.2,1.197411003236246,15.416666666666666,0.07766990291262137,0.9223300970873786,0.7702702702702702,0.06486486486486487,AVPEPUDEAC0001_preocupado.wav
109.98088836669922,15.346138954162598,141.05506896972656,70.3564224243164,-0.21138567175517595,-0.5782437139368204,6.096062243747555,28.452202696909378,67.62033112374512,34.59761766509968,65.92519897535463,115.52651010378383,-161.32013695871723,3.846489556987131,-1.721869341231688,1.8734353002381356,1.8433408796140398,2.0956635938412056,98.98704528808594,2.7510619163513184,110.37054443359375,90.95396423339844,1.0542888038440963,6.252598227219629,91.19200134277344,6.969265460968018,103.23352813720703,79.31285858154297,-0.3231089177814181,-1.3202512105984288,-18.99498054637282,5.16268940510084,-0.9583004223044734,0.11838305478208026,-61.050478605468776,60.50868907301475,-0.8466061431257862,-0.6405214985483796,10.95240659309401,8.738590132360896,0.953511171180624,0.21469933816032638,-21.41474742150242,7.575868437378546,-15.813380379002934,-42.871985720217424,-1.7082753525325345,1.6034480140642229,-20.58750952167159,0.5952752459507568,-19.945340802958412,-21.659130738306484,-0.6544420049056004,-0.9799397738713966,-40.277723356351835,3.3733910060996273,-0.03983145466212634,-1.8214215457624614,177.52223541402657,168.54832962125468,-0.4716889194196353,-1.338908207059917,5.62053148757157,5.9097909213377715,0.27246534573131065,-1.64537478287913,-52.93956506726173,1.7643734537619835,-51.17519161349975,-54.703938521023716,0.0,-2.0,-29.11904553863307,0.6455163401814197,-28.47352919845165,-29.76456187881449,0.0,-2.0,1.5505378428142262,0.3085714285714286,0.17398099825872376,0.38674772061927903,-1.100722209567,0.61,0.08,0.05800000000000001,0.04166533331199932,0.7883754588330897,-0.9810465289133345,0.13,0.02,0.4633333333333333,0.35122009560324924,0.7066768854862596,-1.5,0.96,0.21,1.263964666147051,7.988505747126435,0.15822291504286828,0.8417770849571318,0.6659815005138747,0.12517985611510793,AVPEPUDEAC0003_preocupado.wav
187.57989501953125,30.220022201538086,275.9311828613281,94.8178482055664,-0.4331267043061702,0.8828848623771752,-232.39979882870202,151.7777471214146,350.2509271637519,122.11903643206587,97.79871828568328,404.7053253308031,-1101.0874285016753,17.64002371597184,-1.4634137001368974,0.9006362655777118,1.1239606415746417,-0.48987724923475984,211.28012084960938,30.955354690551758,267.53631591796875,177.85911560058594,0.8374343106172055,-1.0929060440418144,171.36302185058594,28.952468872070312,242.49359130859375,111.74756622314453,0.42160393698451265,0.16296336383120202,-15.193767887224933,5.104705928465005,-0.6767079005998952,-0.18000115376197826,-46.779427793931376,57.808998493285884,-1.4517260530867262,1.5033026037182715,23.009693288846442,27.54796406236228,1.7117757371208195,2.0688385027485428,-14.446607778436872,5.139730476454781,-8.382036207064044,-23.920185952106646,-0.4922570057379265,-1.1679692091900684,-13.998903424968857,1.0628977627507694,-12.342674489891243,-15.115829501513167,0.4610915339409388,-1.460520214644776,-34.01197615047719,4.419803767264366,0.16718621675459866,-1.0779019909532,-89.37652605073394,224.85578777734386,0.2386736361170909,0.13827247358807693,9.2252183868152,10.20106864110669,0.8950372456811156,-0.8699127477313966,-45.655267349686085,0.9150879862834762,-44.64549160713947,-47.07260012247544,-0.539990137595112,-1.1581396952645309,-29.922640426754107,4.322013181115263,-21.871110896539037,-38.54385589469699,-0.18300587375713745,-0.15841920290212164,2.205341827983337,0.25333333333333335,0.14102797200870787,-0.027069131046271015,-1.6557816547548456,0.42,0.05,0.07222222222222223,0.035832256659104667,-0.007573274660014806,-1.0989607988165682,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_preocupado.wav
150.89039611816406,21.281513214111328,189.3263397216797,79.00975799560547,-0.9414464197840252,0.8966393583538559,-53.711672339714646,83.2252578727007,162.16217018732263,75.40178493204311,100.90762542139093,238.44244119859334,-424.22248840332145,3.680785413601249,-1.509768099104623,0.9472945769550104,1.0553408983717825,-0.08782300794272402,116.73585510253906,6.627131462097168,126.13236236572266,107.59513092041016,0.05828014848722009,-1.3506071800148045,149.38429260253906,14.276644706726074,179.395263671875,109.73101806640625,-0.6478925732397105,0.983108681238245,-17.58103242117097,5.951324849889285,-1.0747774565528319,0.9058683241225197,11.464960106972939,31.080131536886697,1.4985404822362813,0.6674702234215455,48.709217917493795,42.533383714236145,0.0888712255381518,-1.6976702434725213,-17.79119681482882,0.6418051673369384,-16.966269542077193,-18.531520261540567,0.19544183946111052,-1.500000000000003,-16.87670411340815,1.5251274910222072,-15.16617187006281,-20.517547527121106,-1.137771982156884,0.16117661729237387,-37.76480413312502,4.501680298426901,-0.19091792268923205,-0.9253041045317858,234.89658900512418,760.2511111402655,1.4640945170522,0.2047315196433095,0.9189118385511765,0.9095414939792513,1.086905666840182,-0.23068743654333446,-47.18863521905988,8.741119544649216,-38.44751567441067,-55.9297547637091,0.0,-2.0,-35.655893885460664,1.7414920656370727,-32.85112839030588,-38.37816267855526,-0.11872388047161113,-1.031491943385883,1.3278008298755186,0.44500000000000006,0.28558419657490386,-0.015112633492062101,-1.1110592265923198,0.89,0.04,0.078,0.02925747767665559,-0.5692290289523129,-1.166608437418116,0.11,0.03,0.28,0.11,-4.0728856967900246e-16,-1.9999999999999998,0.39,0.17,0.5353728489483748,3.58974358974359,0.1491395793499044,0.8508604206500957,1.5892857142857144,0.2785714285714285,AVPEPUDEAC0005_preocupado.wav
225.45701599121094,37.06580352783203,315.75726318359375,152.266357421875,0.4300227791011044,0.09195198480894096,50.147490265918464,345.88412812503947,132.32436607817664,448.111722780705,278.16357354118617,1238.8060784586035,-114.83587251448913,64.56676722054186,0.595738214047535,1.4724386686079223,-0.7252162463913581,0.21353851492927012,206.60565185546875,14.102537155151367,223.4258575439453,165.12765502929688,-1.5922159260882294,2.2634369357373583,222.38389587402344,37.506473541259766,304.0312194824219,152.266357421875,0.05006752730977251,-0.5221719030183549,-21.682221637754708,7.293802538395546,-0.7087435321483023,-0.13942158662166682,-70.65435833701184,50.72271967193681,-0.8564250561005544,-0.9545437533890895,22.974520616745707,25.239764015123246,0.9467705906219769,-0.8541465627165237,-29.16271615145925,7.238082164771939,-19.14818850481909,-41.88580412918945,-0.2511509065690145,-1.2508220314215825,-14.11891325072489,5.711683980571396,-8.38776136149466,-31.53097518094372,-1.6875799181939266,2.0956254073432987,-43.998129744460634,1.7854278655134108,-0.13031743556657585,-1.3313908959961593,-53.691597913632535,171.19234869921524,-0.3802965346554902,-1.174717939407728,0.7249155937875167,0.7499725402484264,0.19052845095787685,-1.7501324871437962,-50.30647112698854,1.3803401522141667,-48.26963025138271,-52.41107442200953,-0.0890896625518439,-0.947860946408333,-44.50891759730723,3.440008395482697,-38.66605894217463,-51.16245586530204,-0.4321800797144526,-0.37770263757630396,1.0427358782605862,0.40499999999999997,0.2112463017427761,0.6221579755209417,-1.020754654803097,0.74,0.17,0.065,0.045000000000000005,0.9218106995884773,-0.8879743941472338,0.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0006_preocupado.wav
214.87696838378906,52.092994689941406,338.5537109375,80.90785217285156,-0.38116456112182634,0.27251294590723196,-184.2949893248667,925.668526001603,262.9266395087799,1149.165965674668,178.83302277209683,3825.0863321414445,-600.3122031369946,101.96812074787984,-0.04622556866177025,1.6547688785279204,-1.3448665239808613,1.6175892310067512,214.6021728515625,13.52589225769043,225.293212890625,185.31402587890625,-1.2877981350393815,-0.04206325925268173,186.6470184326172,23.706188201904297,246.45562744140625,155.1658477783203,0.8659862741387346,-0.37632733273766616,-21.212124550662907,7.0651766565821426,-0.8419599824210782,-0.18930902255089438,-54.3668555531535,33.98686714267726,-0.15584390678590998,-1.094805706035503,22.98688140575296,8.484900304579405,0.11459945727216583,-1.2117819250486628,-21.261438279710482,5.319979923671687,-14.289198381976114,-30.394613176816804,-0.18678066488052103,-1.3869486303122331,-22.60810010890412,6.489915228857893,-11.52468107351673,-34.72869590750953,-0.23373845812456465,-0.8715090368252696,-38.525035829392834,2.255396582713676,0.09686958100867889,-1.7630838545774261,217.3664820150891,296.11778250377733,0.0,-2.0,0.2603831359849467,0.2603831359849467,0.0,-2.0,-45.09120273074684,2.567421322594331,-42.523781408152516,-47.65862405334118,-4.093581000817498e-15,-2.0,-31.95886892803883,1.943371842833021,-28.957993767470608,-34.32966966845083,0.19373916201736185,-1.5261677091548522,1.4804020216740108,0.375,0.147648230602334,0.46776968942142766,-0.5234736659372099,0.66,0.16,0.035,0.03278719262151,0.9575491625535637,-0.851270957274203,0.09,0.01,0.284,0.15576905982896602,1.3679740500828594,0.08183457079282519,0.59,0.16,0.6926829268292681,8.114285714285712,0.08536585365853659,0.9146341463414633,1.3204225352112677,0.12323943661971833,AVPEPUDEAC0007_preocupado.wav
207.49502563476562,25.923625946044922,251.54690551757812,102.10372924804688,-0.9657653814067586,1.1869998147797682,26.460116577043294,252.03346556835848,206.96598962003287,306.5883391384583,447.3273923104271,918.7255756667935,-205.96544427955573,11.420415022116757,1.1101904690515974,1.575279877155078,0.15182773720543974,0.8222517670318195,192.36708068847656,38.97474670410156,212.84291076660156,102.10372924804688,-1.8650410871351217,1.4992672807487146,205.5303955078125,22.081565856933594,242.9950714111328,147.16726684570312,-0.931307379430875,0.3027161340965323,-18.271877846328056,7.381169861894399,-0.656217837982951,0.36342062465338926,-63.14400328475925,35.94358860891488,0.7720536856845607,-0.6469210420024614,20.600442631546905,17.170503893072414,1.2219376687230294,-0.136424878795411,-16.49018004390064,5.185050790523415,-11.622616313445747,-27.40209380745899,-0.837007525589686,-0.8217532553729319,-11.468005307092794,3.680428935291351,-6.282447865705063,-25.120308691753426,-1.4961353184773338,3.836309297470354,-31.66153382171346,2.6478834668051268,-0.7282529247634084,-1.0036275534445203,-57.65420103994179,154.76700001213976,0.6314984930627969,-1.4999999999999998,1.5708390970729287,0.1884966445033257,0.6156491033059427,-1.499999999999999,-43.26150417923755,0.0,-43.26150417923755,-43.26150417923755,,,-37.05509010529557,4.087806036028921,-32.227967947880686,-44.66409133272095,-0.6898092693146262,-0.7493190626457773,1.2630448854576168,0.352,0.11548160026601641,0.0027115780505660215,-1.0736652309610055,0.52,0.18,0.036666666666666674,0.023570226039551584,0.7071067811865468,-0.7224000000000013,0.08,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0008_preocupado.wav
213.82699584960938,48.75828170776367,341.4542236328125,122.57795715332031,0.6704036001715515,-0.19078012403716826,-51.78855563719003,223.88883633702227,134.19884556085046,297.0874845874887,248.02709027201257,942.116772816439,-213.37630829253808,7.606123513961382,1.0243969944970173,1.6686482104525975,0.523349401719106,1.3731345659267689,202.29298400878906,10.531915664672852,249.41696166992188,183.20010375976562,3.1854740364045564,12.857025038468855,165.01480102539062,24.132471084594727,206.98902893066406,122.57795715332031,0.14238386626228902,-1.0735501643328567,-21.394441257351836,7.480084891822306,-0.5245150647817303,-0.47744148521382773,-71.96103455308294,58.465687076833355,-0.42140292282927294,-1.2943009664368976,19.8589144836292,10.574427818458059,-0.1959692410796912,-1.3581976930711905,-26.257173782646657,12.800891639786744,-10.472609463772983,-47.39787686675153,-0.47211746830069923,-1.248778944106207,-20.899561508134866,6.925325196471944,-14.15369863031116,-34.18585940752781,-0.691125743014905,-1.1673044197248938,-44.65223915370568,3.1951206858451977,0.8017061448306423,-0.7192492021506084,46.88729335011425,269.40702860384886,-0.020645331680358432,-1.021202072980572,1.7180565401920034,2.004787274987044,1.085769436402289,-0.7138357133858442,-58.14438194449896,0.461106480044935,-57.234037335351495,-58.458677056567154,1.4049927516054963,0.12405465195251564,-39.402245189891275,1.2711220971756048,-37.22877157880984,-40.31151971609903,1.0706938062465539,-0.7403609223907051,1.5245354930919486,0.3857142857142857,0.22607566008226682,1.167921421715533,0.22138173374516112,0.87,0.17,0.045000000000000005,0.018929694486000914,-0.29484867560672096,-1.4115738236884794,0.07,0.02,0.41000000000000003,0.21,-3.746298404009949e-16,-2.0,0.62,0.2,0.9519071310116088,9.11111111111111,0.10447761194029853,0.8955223880597015,0.9407665505226479,0.10975609756097561,AVPEPUDEAC0010_preocupado.wav
243.0586395263672,39.21401596069336,341.4559326171875,135.23240661621094,-0.29699250414755846,0.12731719889667525,-115.5607500725232,254.1083005363404,189.08248408136845,250.7612102136072,148.18502520757693,776.9325805607463,-541.3705339618766,5.504174385487117,-0.8432203313481819,0.8738456816252765,0.4224104787578802,-0.5105213128819934,223.64657592773438,19.135223388671875,283.0807800292969,201.53024291992188,1.0399917388017876,1.2065204050967298,226.91741943359375,38.043678283691406,341.4559326171875,153.94308471679688,0.839013513444913,0.8683146682300151,-18.13678278424323,4.684536454636926,-0.9981617658616092,0.9766248091991175,-27.56859673598614,34.20906561617886,-0.3889605555999839,-1.3119025291952906,18.86038056004538,14.858474347439449,0.37385003594916955,-1.2707247372000556,-16.855435201790133,6.120969548905613,-10.332206631492024,-30.41672061303141,-0.8822724870591429,-0.538411333590676,-17.081862311114705,2.4346574994947145,-12.880656213012305,-20.819167209476035,0.5074930253238545,-1.1411937284339317,-29.941928562070085,2.976702439109004,0.11438143514477576,-1.4788156816247113,-110.87599628431269,193.17550976109496,0.8541514276197097,-0.8322809328290481,1.193316444763249,1.6856461372190557,1.0594605498465244,-0.7511316519640281,-44.45678453242165,0.0,-44.45678453242165,-44.45678453242165,,,-24.812268002017024,1.47132827643615,-23.00389069360923,-26.607825815653584,0.013068646395183235,-1.5000000000000002,1.7750658715850784,0.3975,0.2335460340061462,0.37063645349155133,-0.8927094243266094,0.83,0.08,0.03875,0.03295356581616017,1.0953935153341292,0.11174990942497853,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0011_preocupado.wav
217.78367614746094,39.512325286865234,323.0034484863281,129.56248474121094,-0.09658869163149239,-0.6893362596775847,-93.04299695344496,153.5083566228811,162.29376761214638,117.77352431540275,103.49157376145453,382.5445919966295,-449.72577776227746,32.1208070610166,-0.8390323005390161,0.8212233803428014,0.11539226915425616,-0.7903191480258376,206.98960876464844,13.059783935546875,230.32485961914062,195.98965454101562,0.8597136299066445,-0.9964220472766945,162.45065307617188,18.07844352722168,206.5796661376953,129.56248474121094,-0.027876174557781717,-0.7421749655693364,-18.02042117876055,6.353099764561823,-0.9551822268191678,0.32338853932245,-46.44604805674294,46.94880731202945,-0.9360966478279731,0.09437392134136191,16.35618453640455,10.123386561657579,-0.17725916930532998,-1.5440859929796762,-15.00785147949137,1.514310077876348,-13.201159455200608,-16.8958082581822,-0.19825506622852332,-1.7145464518250446,-28.161733140749096,9.99188546865882,-14.517162697738222,-45.25511885253942,-0.1303701958858909,-1.1461825337453568,-35.984429076168716,4.244643920516635,0.0693817155162355,-1.771592072162577,390.4241754613773,401.949401912394,0.24299561355131855,-1.4380321799532891,14.796481094362141,32.32155540439927,1.7873418207115723,1.197251546979297,-44.36580681990327,4.328109999030879,-40.03769682087239,-48.69391681893415,0.0,-2.0,-46.055455210557724,12.75327847933593,-23.170322330438108,-57.33032130836186,0.798654658201396,-1.1203018584893831,1.4184239979610156,0.4325,0.26190408549696204,0.4380761779900462,-0.3890872131215599,0.95,0.06,0.055,0.03547299442298794,0.7280979514038134,-1.4407262839349153,0.11,0.03,0.37333333333333335,0.14522013940527978,-0.3626387629099946,-1.4999999999999998,0.53,0.18,0.7658119658119659,6.787878787878788,0.11282051282051282,0.8871794871794871,1.1584821428571428,0.14732142857142858,AVPEPUDEAC0012_preocupado.wav
