F0avg,F0std,F0max,F0min,F0skew,F0kurt,F0tiltavg,F0mseavg,F0tiltstd,F0msestd,F0tiltmax,F0msemax,F0tiltmin,F0msemin,F0tiltskw,F0mseskw,F0tiltku,F0mseku,1F0mean,1F0std,1F0max,1F0min,1F0skw,1F0ku,lastF0avg,lastF0std,lastF0max,lastF0min,lastF0skw,lastF0ku,avgEvoiced,stdEvoiced,skwEvoiced,kurtosisEvoiced,avgtiltEvoiced,stdtiltEvoiced,skwtiltEvoiced,kurtosistiltEvoiced,avgmseEvoiced,stdmseEvoiced,skwmseEvoiced,kurtosismseEvoiced,avg1Evoiced,std1Evoiced,max1Evoiced,min1Evoiced,skw1Evoiced,kurtosis1Evoiced,avglastEvoiced,stdlastEvoiced,maxlastEvoiced,minlastEvoiced,skwlastEvoiced,kurtosislastEvoiced,avgEunvoiced,stdEunvoiced,skwEunvoiced,kurtosisEunvoiced,avgtiltEunvoiced,stdtiltEunvoiced,skwtiltEunvoiced,kurtosistiltEunvoiced,avgmseEunvoiced,stdmseEunvoiced,skwmseEunvoiced,kurtosismseEunvoiced,avg1Eunvoiced,std1Eunvoiced,max1Eunvoiced,min1Eunvoiced,skw1Eunvoiced,kurtosis1Eunvoiced,avglastEunvoiced,stdlastEunvoiced,maxlastEunvoiced,minlastEunvoiced,skwlastEunvoiced,kurtosislastEunvoiced,Vrate,avgdurvoiced,stddurvoiced,skwdurvoiced,kurtosisdurvoiced,maxdurvoiced,mindurvoiced,avgdurunvoiced,stddurunvoiced,skwdurunvoiced,kurtosisdurunvoiced,maxdurunvoiced,mindurunvoiced,avgdurpause,stddurpause,skwdurpause,kurtosisdurpause,maxdurpause,mindurpause,PVU,PU,UVU,VVU,VP,UP,id
259.29779052734375,37.370235443115234,317.94281005859375,220.90370178222656,0.6238343096471143,-1.4728122974408315,-27.85232831955989,1209.7138297072484,0.0,0.0,-27.85232831955989,1209.7138297072484,-27.85232831955989,1209.7138297072484,,,,,259.29779052734375,37.370235443115234,317.94281005859375,220.90370178222656,0.6238343096471143,-1.4728122974408315,259.29779052734375,37.370235443115234,317.94281005859375,220.90370178222656,0.6238343096471143,-1.4728122974408315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0001_u.wav
96.37923431396484,22.523311614990234,150.96856689453125,65.62592315673828,0.03569279952477729,-1.0141084336370612,-7.679933912486125,176.48148509785608,63.09186971462899,123.26083637512474,76.80519648960681,288.9451254320184,-74.77351703710248,4.90757427027903,0.3925358194688869,-0.6090472738581441,-1.5,-1.4999999999999993,92.1253890991211,21.818620681762695,138.93075561523438,65.62592315673828,0.12743206118122635,-1.3059261128614366,105.71409606933594,2.695772409439087,111.0150375366211,102.68590545654297,0.8076472002886941,-0.4400622847560913,-13.284962031751236,1.2749818488249167,-0.5491682688437132,0.3523702803157762,-0.2906432329064365,0.9555269595867757,0.0,-2.0,1.7089971774952895,1.2019675234860312,2.5573608999541766e-16,-2.0,-12.320426105779367,1.833982404577652,-8.241598224043088,-18.620669321273,-0.3259201611850291,0.25777249937429536,-14.249497957723106,0.7159812930721814,-13.19347751212165,-16.314666028660255,-0.7724163765023974,0.4469680612572571,-18.97414013323836,1.4830059153376334,-0.42341112187020125,-0.9320064508292797,-52.488356379676794,67.30397798139505,3.818457327696665e-16,-2.0,0.3957142761934822,0.039909618696465615,2.0254016340960138e-15,-2.0,-16.357429473901384,0.834983759320462,-14.958613092579718,-17.847860328865718,-0.36784761434934465,-0.5317248991749959,-21.59085079257534,2.131028071354805,-19.316417518616248,-25.01308975139792,-0.47897462939105784,-1.3322880024835635,0.7600047500296877,1.14,0.7399999999999999,2.054832064410962e-16,-1.9999999999999998,1.88,0.4,0.06666666666666667,0.053124591501697425,-0.09387134092618103,-1.4999999999999998,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0003_u.wav
249.4404296875,51.26527786254883,294.6766052246094,98.45099639892578,-1.605226396147988,1.9717133895580163,-4.955737457363237,1572.968649200771,61.058737956348914,1338.9412407012455,66.16025572134201,3435.6994247305893,-82.9300146107621,346.9492058105436,-0.16706698309372323,0.6057668059199922,-1.5,-1.5,255.24249267578125,64.9629135131836,294.6766052246094,98.45099639892578,-1.801664364238159,1.3637027496664684,274.0544128417969,34.3727912902832,292.0396728515625,117.1534652709961,-3.9491960093246563,14.314820503180702,-12.073677316619953,5.038369189920686,-1.1948730754971226,2.216568742384712,-6.072032673452105,8.187965000685283,3.106515412742863e-16,-2.0,22.323119179918354,17.938809940283665,-2.3632547894670386e-16,-1.9999999999999998,-12.019600521186591,7.916490846975049,-6.409568800738414,-44.57408888948681,-2.3938500798713327,5.522621503906114,-12.127754112053315,2.160247532866322,-8.121252720269386,-16.19357286445372,0.004103928877087377,-1.0894840191366901,-36.28209564631028,1.4852778186138953,-0.302631481753743,-1.3728664254970568,14.87606696510677,25.792319374038346,0.0,-2.0,3.7795804622968703,3.7795804622968703,0.0,-2.0,-50.16732602865153,0.20334193169572146,-49.96398409695581,-50.370667960347255,-5.240625644153737e-14,-2.0,-22.396865263969026,2.767213705532069,-18.86979037432796,-27.323618203929026,-0.6052629635074336,-0.7457328509941137,0.650895999023656,1.02,0.13999999999999996,-1.1853522293937744e-15,-1.9999999999999998,1.16,0.88,0.07,0.04,-5.293955920339376e-16,-2.0,0.11,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0004_u.wav
175.8624267578125,22.8079891204834,222.16465759277344,137.37179565429688,0.6283493385245121,-1.2027949933866646,-0.6001751211112398,519.8302665444704,0.0,0.0,-0.6001751211112398,519.8302665444704,-0.6001751211112398,519.8302665444704,,,,,175.8624267578125,22.8079891204834,222.16465759277344,137.37179565429688,0.6283493385245121,-1.2027949933866646,175.8624267578125,22.8079891204834,222.16465759277344,137.37179565429688,0.6283493385245121,-1.2027949933866646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0005_u.wav
228.34095764160156,4.415587425231934,236.51821899414062,209.9645538330078,-1.1088443807437536,2.5674348624247845,4.5764169991615775,18.146028414087848,0.0,0.0,4.5764169991615775,18.146028414087848,4.5764169991615775,18.146028414087848,,,,,228.34095764160156,4.415587425231934,236.51821899414062,209.9645538330078,-1.1088443807437536,2.5674348624247845,228.34095764160156,4.415587425231934,236.51821899414062,209.9645538330078,-1.1088443807437536,2.5674348624247845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0006_u.wav
238.3050079345703,15.973311424255371,265.2333984375,208.6079864501953,0.4381082564694783,-1.334910799066072,-0.0677903476961242,25.163695144886187,5.800895119295125,10.749143005472956,8.098243973800797,36.317726679175905,-4.8308728528738705,10.642027432181058,0.678063027942255,-0.43918955926700076,-1.5000000000000002,-1.5000000000000004,225.622802734375,5.477312088012695,233.43370056152344,208.6079864501953,-1.30860895760281,1.5575358299118696,228.60482788085938,4.197607040405273,238.67393493652344,213.867431640625,-0.10999234501369373,0.923405273758402,-12.85327367314601,3.832616346657377,-1.9373668835518374,4.496148901402403,-4.345015138602759,4.823636609419599,2.5323658442926207e-16,-2.0,12.370811022411601,7.552740218731494,-1.9790547475768609e-16,-2.0,-16.07728755097438,5.462886039134595,-10.944653214143914,-40.40107396457161,-2.917129245025998,8.426851582807275,-9.629259795317642,2.2023466541801584,-6.427246242773723,-16.266335239067264,-0.9576045220776772,0.5654462199975305,-35.06361358169537,4.854859149863732,0.8644580100290882,-0.29785781443639303,223.08967951954216,125.00900268097925,0.0,-2.0,18.26334524595193,18.26334524595193,0.0,-2.0,-48.916698484279074,9.219314915534651,-27.28256913309712,-55.52783437789273,1.7289160200581764,1.404284371127214,-21.210528679111672,0.49040338419281326,-20.72012529491886,-21.700932063304485,0.0,-2.0,0.5188656300163766,1.255,0.05500000000000005,6.109328545185021e-15,-1.9999999999999998,1.31,1.2,0.043333333333333335,0.026246692913372706,0.6309038567106235,-1.5000000000000004,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0007_u.wav
244.53822326660156,30.40529441833496,310.0906066894531,139.6172332763672,-0.3311999323061268,0.77584144843757,-16.047527166524244,449.5719235604537,0.7228639713845562,373.7476230113415,-15.324663195139687,823.3195465717952,-16.7703911379088,75.82430054911221,3.674096041130071e-15,0.0,-1.9999999999999998,-2.0,220.35459899902344,9.916199684143066,230.85536193847656,193.12583923339844,-1.47368835070345,0.8234477132066909,256.8179931640625,29.936859130859375,310.0906066894531,139.6172332763672,-1.3928783023135922,3.759802731333779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.01665432583439,7.399061155601435,1.01961398234727,-0.5222084562236615,325.40094476319547,419.9934808160612,-2.0113723000882812e-16,-2.0,29.06857179470192,28.386346108547365,-1.5904927126919523e-16,-2.0,-49.06782592366017,12.98373936276353,-23.47410294708094,-59.36089887228424,1.390398376533208,0.11742063798917135,-52.9654827280086,1.8143829484393408,-49.90328005917543,-54.99101828612492,0.6488295881613321,-1.1618375504364944,0.3236442340756923,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0050000000000000044,0.0,-2.0,0.07,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0008_u.wav
200.76235961914062,23.261505126953125,231.57774353027344,157.83938598632812,-0.6923576256200441,-1.3053893186700245,-5.661675317865471,513.9152840953434,0.0,0.0,-5.661675317865471,513.9152840953434,-5.661675317865471,513.9152840953434,,,,,200.76235961914062,23.261505126953125,231.57774353027344,157.83938598632812,-0.6923576256200441,-1.3053893186700245,200.76235961914062,23.261505126953125,231.57774353027344,157.83938598632812,-0.6923576256200441,-1.3053893186700245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0010_u.wav
275.25994873046875,18.3903865814209,321.1227722167969,242.34568786621094,0.2722829200008473,-0.6494475261207175,-4.218218181998369,323.6798312163646,0.0,0.0,-4.218218181998369,323.6798312163646,-4.218218181998369,323.6798312163646,,,,,275.25994873046875,18.3903865814209,321.1227722167969,242.34568786621094,0.2722829200008473,-0.6494475261207175,275.25994873046875,18.3903865814209,321.1227722167969,242.34568786621094,0.2722829200008473,-0.6494475261207175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0011_u.wav
232.65538024902344,15.380550384521484,272.48992919921875,206.5239715576172,-0.14463022856779156,-1.12525914373457,-19.882130409024555,84.29213021264844,0.0,0.0,-19.882130409024555,84.29213021264844,-19.882130409024555,84.29213021264844,,,,,232.65538024902344,15.380550384521484,272.48992919921875,206.5239715576172,-0.14463022856779156,-1.12525914373457,232.65538024902344,15.380550384521484,272.48992919921875,206.5239715576172,-0.14463022856779156,-1.12525914373457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AVPEPUDEAC0012_u.wav
